0.0,1000.0000000058302,1001.0166786725111,1002.9916786725363,1003.3666786725411,1003.8166786725468,1005.166678672564,1005.8000120059054,1007.5500120059277,1018.9250120060725,1026.9916786727601,1027.6416786727507,1029.9916786727165,1030.8916786727034,1034.3666786726528,1042.3000120058707,1053.9916786723672,1054.6166786723581,1056.9916786723236,1058.5500120056342,1062.9250120055706,1072.5500120054305,1086.241678671898,1121.8000120047138,1180.9916786705191
-65.0,-71.225,-62.95,-54.99,-56.303,37.932,-53.788,-60.218,-63.08,-67.843,-70.002,-63.775,-55.464,-60.616,-63.806,-67.01,-69.534,-63.35,-54.126,-59.588,-62.99,-66.502,-69.23,-72.047,-72.445
