0.0,1000.0000000058302,1006.3666666725779,1019.5000000060785,1034.4083333393176,1061.9833333389163,1067.3083333388388,1068.216666672159,1070.0000000054663,1070.7916666721214,1072.2416666721003,1082.2750000052877,1191.450000003699,1202.3083333368743,1206.6833333368106,1207.558333336798,1207.991666670125,1209.9000000034305,1210.866666670083,1212.6666666700569,1225.991666669863,1243.3166666696109,1415.0583333337784,1434.7416666668253,1442.7250000000424,1443.9333333333582,1444.200000000021,1444.6583333333476,1446.55833333332,1447.424999999974,1449.0583333332836,1462.1249999997601,1482.7416666661268,1648.6249999970462,1670.2499999967315,1678.83333332994,1680.0666666632553,1680.3166666632517,1680.7749999965783,1682.6416666632178,1683.433333329873,1684.8999999965183,1696.874999996344,1719.0916666626874,1879.124999993692,1902.5916666600172,1911.6916666598847,1912.8749999932008,1913.1499999931968,1913.62499999319,1915.4083333264973,1916.14166665982,1917.4333333264678,1927.5583333263205,1950.999999992646,2105.9416666570582,2132.491666656672,2142.4999999898596,2143.7166666565086,2143.9833333231713,2144.449999989831,2146.0416666564747,2147.541666656453,2153.0583333230393,2165.1249999895304,2184.566666655914,2347.0666666535494,2364.691666653293,2372.0916666531853,2373.341666653167,2373.616666653163,2374.083333319823,2375.4333333198033,2376.1833333197924,2378.124999986431,2390.749999986247,2406.9583333193445,2587.2499999833876,2599.4999999832094,2601.7083333165106,2602.441666649833,2603.024999983158,2604.2916666498063,2605.499999983122,2607.8749999830875,2619.4333333162526,2646.4999999825254,2805.3333333135474,2822.8333333132928,2829.874999979857,2830.8749999798424,2831.124999979839,2831.599999979832,2833.0333333131443,2834.0166666464634,2836.6249999797587,2848.5249999795856,2863.124999979373,2999.9999999773813,3001.6249999773577,3006.9333333106138,3021.3916666437367,3039.049999976813,3061.0333333098265,3110.6249999757715,3249.99166664041
-65.0,-71.163,-67.492,-63.445,-60.567,-56.874,-54.91,31.866,-56.945,-59.835,-61.225,-62.989,-57.349,-56.377,-55.138,-49.43,31.452,-57.746,-60.407,-61.688,-64.256,-64.228,-57.891,-56.797,-55.467,-54.343,-51.487,31.419,-57.665,-60.224,-61.477,-63.975,-64.02,-58.001,-56.847,-55.464,-54.305,-51.723,31.397,-57.46,-60.034,-61.302,-63.652,-63.849,-58.091,-56.882,-55.447,-54.373,-51.544,31.409,-57.019,-59.791,-61.13,-63.28,-63.77,-58.236,-56.948,-55.445,-54.326,-51.605,31.393,-55.368,-60.606,-62.293,-63.756,-63.619,-57.775,-56.724,-55.455,-54.343,-51.657,31.372,-51.294,-58.621,-61.207,-63.451,-63.759,-57.192,-55.911,-55.077,-53.737,31.369,-48.51,-59.68,-61.459,-63.394,-63.431,-57.724,-56.647,-55.314,-54.281,-51.931,31.351,-53.14,-59.563,-61.496,-63.417,-63.726,-58.926,-60.487,-62.761,-66.547,-69.112,-70.763,-71.813,-71.46
