0.0,14.642578125,35.1298828125,99.9990234375,106.607421875,120.7890625,162.60546875,178.806640625,187.6572265625,199.994140625,203.6953125,221.7353515625,223.513671875,223.904296875,224.3486328125,225.650390625,227.0166015625,230.103515625,244.0751953125,270.6728515625,282.298828125,284.310546875,284.7578125,285.2099609375,286.6328125,287.513671875,289.767578125,305.04296875,313.314453125,320.0146484375,329.04296875,337.4013671875,349.994140625,363.1328125,370.115234375,378.7529296875,388.3212890625,399.994140625,401.736328125,407.0263671875,420.9423828125,434.251953125,449.9990234375,599.9990234375
-65.0,-67.517,-69.291,-70.983,-68.73,-66.207,-62.314,-62.645,-61.906,-62.771,-60.984,-56.199,-54.918,-52.632,31.876,-49.307,-59.756,-60.995,-61.04,-58.026,-55.911,-54.725,-52.508,31.253,-52.526,-59.074,-61.227,-62.96,-61.567,-62.49,-62.219,-60.541,-61.739,-58.956,-59.748,-59.529,-57.718,-59.072,-61.022,-63.878,-68.526,-71.185,-73.118,-71.735
