0.0,1000.0000000058302,1003.0333333392022,1011.5416666726438,1031.7666666726893,1055.5333333390101,1103.3666666716474,1112.0583333381876,1112.741666671511,1113.2000000048376,1114.86666667148,1116.6666666714539,1123.8750000046823,1135.8666666711745,1207.7916666701278,1347.183333334766,1365.69166666783,1373.433333334384,1374.7416666676984,1375.0750000010269,1375.5416666676867,1376.9916666676656,1378.0000000009843,1380.741666667611,1391.11666666746,1403.9916666672727,1498.4999999992308,1684.3166666631935,1694.4999999963786,1696.3499999963517,1696.991666663009,1697.583333329667,1699.1833333296438,1700.7583333296209,1706.891666662865,1716.0583333293982,1728.816666662546,1820.808333327874,1999.999999991933,2002.0583333252364,2008.016666658483,2022.6583333249366,2040.7583333246732,2063.3083333243453,2116.4333333235722,2249.991666654962
-65.0,-71.17,-69.206,-66.321,-62.222,-59.782,-56.965,-55.165,-51.094,31.687,-56.126,-61.01,-62.967,-63.55,-60.411,-57.61,-56.799,-55.67,-54.674,-52.019,31.604,-53.328,-59.705,-61.77,-63.653,-63.982,-60.946,-57.023,-55.952,-55.189,-53.924,31.606,-55.519,-60.751,-62.458,-63.581,-63.705,-60.874,-57.047,-58.745,-61.331,-65.319,-68.112,-69.977,-71.36,-71.322
