1000.0078125,1000.0546875,1000.1015625,1000.15625,1000.2265625,1000.390625,1000.6015625,1000.859375,1001.1796875,1001.5703125,1002.0390625,1002.65625,1003.375,1005.0625,1007.03125,1009.1953125,1011.3828125,1013.6171875,1015.8828125,1018.1640625,1020.453125,1022.7578125,1025.0703125,1027.390625,1029.4375,1031.5,1033.5703125,1035.6484375,1037.734375,1039.8359375,1041.9453125,1044.0625,1046.1953125,1048.3359375,1050.4921875,1052.6640625,1054.84375,1057.0390625,1059.25,1061.46875,1063.625,1065.796875,1067.984375,1070.1875,1072.3984375,1074.6328125,1076.8828125,1079.1484375,1081.4296875,1083.7265625,1086.046875,1088.3828125,1090.734375,1093.109375,1095.5078125,1097.921875,1100.359375,1102.8125,1105.2890625,1107.7890625,1110.3125,1112.859375,1115.4296875,1118.03125,1120.65625,1123.3046875,1125.9765625,1128.6796875,1131.4140625,1134.171875,1136.96875,1139.7890625,1142.46875,1145.171875,1147.90625,1150.671875,1156.296875,1162.0546875,1167.953125,1173.9921875,1180.1875,1186.546875,1193.078125,1199.7890625,1206.703125,1213.828125,1221.1796875,1228.7734375,1236.625,1244.7578125,1252.9609375,1261.4765625,1270.3203125,1279.53125,1289.1328125,1299.171875,1309.6875,1320.734375,1332.25,1344.4140625,1357.296875,1371.0,1385.609375,1401.3046875,1418.265625,1436.75,1473.625,1519.328125,1800.4765625,1900.078125,2000.0,2000.015625,2000.03125,2000.0546875,2000.0859375,2000.1640625,2000.2734375,2000.3984375,2000.5546875,2000.734375,2000.9375,2001.4765625,2002.203125,2003.1171875,2004.1953125,2005.5859375,2007.125,2008.7734375,2010.4921875,2012.234375,2014.0078125,2015.8046875,2017.609375,2019.1796875,2020.75,2022.328125,2023.9140625,2025.5078125,2027.109375,2028.71875,2030.3359375,2031.9609375,2033.5859375,2035.2265625,2036.8671875,2038.5234375,2040.1796875,2041.84375,2043.5234375,2046.6640625,2049.8359375,2053.03125,2056.265625,2059.53125,2062.828125,2066.1640625,2069.53125,2072.9375,2076.375,2079.859375,2083.3828125,2086.953125,2090.5625,2094.21875,2097.921875,2101.5625,2105.25,2108.9921875,2112.78125,2116.625,2120.515625,2124.46875,2128.4765625,2132.546875,2136.6796875,2140.8828125,2145.1484375,2149.484375,2153.890625,2158.375,2162.9453125,2167.578125,2172.296875,2177.1015625,2182.0078125,2187.0078125,2192.109375,2197.3203125,2202.640625,2208.078125,2213.640625,2219.328125,2225.15625,2231.125,2237.25,2243.5390625,2250.0
-70.405,-70.403,-70.4,-70.398,-70.396,-70.391,-70.386,-70.381,-70.375,-70.368,-70.36,-70.35,-70.338,-70.312,-70.283,-70.252,-70.221,-70.191,-70.16,-70.13,-70.101,-70.072,-70.043,-70.016,-69.992,-69.968,-69.945,-69.922,-69.9,-69.877,-69.856,-69.835,-69.814,-69.793,-69.773,-69.753,-69.734,-69.715,-69.696,-69.678,-69.66,-69.643,-69.626,-69.61,-69.594,-69.578,-69.562,-69.547,-69.532,-69.518,-69.503,-69.489,-69.475,-69.462,-69.449,-69.436,-69.423,-69.411,-69.398,-69.387,-69.375,-69.364,-69.353,-69.342,-69.331,-69.321,-69.311,-69.301,-69.291,-69.282,-69.273,-69.264,-69.256,-69.248,-69.24,-69.233,-69.218,-69.204,-69.191,-69.179,-69.168,-69.157,-69.146,-69.137,-69.128,-69.119,-69.112,-69.105,-69.098,-69.092,-69.086,-69.081,-69.077,-69.073,-69.069,-69.066,-69.063,-69.061,-69.059,-69.058,-69.056,-69.055,-69.055,-69.055,-69.055,-69.055,-69.057,-69.059,-69.079,-69.086,-69.092,-69.094,-69.095,-69.096,-69.098,-69.101,-69.105,-69.108,-69.112,-69.116,-69.121,-69.131,-69.143,-69.158,-69.175,-69.196,-69.219,-69.243,-69.267,-69.291,-69.315,-69.34,-69.363,-69.384,-69.404,-69.424,-69.443,-69.462,-69.482,-69.501,-69.519,-69.538,-69.556,-69.574,-69.592,-69.609,-69.626,-69.643,-69.66,-69.691,-69.721,-69.75,-69.779,-69.807,-69.834,-69.86,-69.886,-69.911,-69.935,-69.959,-69.982,-70.004,-70.026,-70.047,-70.067,-70.087,-70.105,-70.124,-70.141,-70.158,-70.175,-70.191,-70.206,-70.221,-70.236,-70.249,-70.263,-70.276,-70.288,-70.3,-70.312,-70.323,-70.334,-70.344,-70.354,-70.364,-70.373,-70.381,-70.39,-70.397,-70.405,-70.412,-70.419,-70.426,-70.432,-70.438,-70.443
