0.99609375,13.99609375,35.99609375,99.99609375,105.99609375,117.99609375,162.99609375,178.99609375,187.99609375,199.99609375,203.99609375,215.99609375,219.99609375,220.99609375,221.99609375,222.99609375,223.99609375,229.99609375,233.99609375,240.99609375,258.99609375,262.99609375,263.99609375,264.99609375,265.99609375,266.99609375,272.99609375,277.99609375,284.99609375,299.99609375,306.99609375,307.99609375,308.99609375,309.99609375,310.99609375,316.99609375,323.99609375,336.99609375,349.99609375,357.99609375,359.99609375,360.99609375,361.99609375,362.99609375,363.99609375,368.99609375,373.99609375,385.99609375,388.99609375,399.99609375,401.99609375,405.99609375,418.99609375,449.99609375,599.99609375
-65.446,-67.487,-69.019,-70.188,-67.992,-66.022,-62.433,-63.01,-62.26,-63.269,-61.209,-57.742,-55.047,19.611,-63.717,-76.535,-76.281,-67.954,-64.972,-62.239,-57.814,-55.655,-53.178,-28.543,-75.26,-76.615,-68.443,-64.767,-62.252,-58.966,-56.146,-54.669,-3.0833,-71.297,-76.489,-69.016,-64.787,-60.009,-60.17,-57.435,-55.395,10.153,-55.126,-76.411,-76.39,-70.073,-66.21,-61.413,-60.959,-61.439,-63.511,-65.467,-68.793,-72.284,-70.407
