0.998046875,13.998046875,35.998046875,99.998046875,105.998046875,117.998046875,162.998046875,178.998046875,187.998046875,199.998046875,203.998046875,215.998046875,219.998046875,220.998046875,221.998046875,222.998046875,223.998046875,229.998046875,233.998046875,240.998046875,258.998046875,262.998046875,263.998046875,264.998046875,265.998046875,266.998046875,272.998046875,277.998046875,284.998046875,299.998046875,306.998046875,307.998046875,308.998046875,309.998046875,310.998046875,316.998046875,323.998046875,337.998046875,349.998046875,356.998046875,359.998046875,360.998046875,361.998046875,362.998046875,363.998046875,367.998046875,372.998046875,385.998046875,388.998046875,399.998046875,401.998046875,405.998046875,418.998046875,449.998046875,599.998046875
-65.447,-67.487,-69.019,-70.188,-67.992,-66.022,-62.433,-63.01,-62.26,-63.268,-61.209,-57.741,-55.034,16.198,-65.15,-76.546,-76.247,-67.931,-64.958,-62.232,-57.805,-55.618,-52.812,-31.577,-75.48,-76.578,-68.39,-64.741,-62.238,-58.955,-56.108,-54.565,-7.6321,-72.253,-76.485,-68.951,-64.762,-59.81,-60.16,-57.94,-55.356,20.912,-58.132,-76.45,-76.343,-71.09,-66.785,-61.408,-60.954,-61.439,-63.51,-65.466,-68.794,-72.285,-70.408
