0.0078125,0.03125,0.0625,0.109375,0.171875,0.3125,0.4765625,0.6640625,0.8671875,1.078125,1.2890625,1.5,1.7109375,1.9296875,2.1484375,2.375,2.6015625,2.8359375,3.0703125,3.296875,3.5234375,3.7578125,3.9921875,4.2265625,4.46875,4.7109375,4.9609375,5.2109375,5.4609375,5.7109375,5.96875,6.2265625,6.484375,6.75,7.015625,7.28125,7.546875,7.8125,8.0859375,8.359375,8.640625,8.921875,9.203125,9.4921875,9.78125,10.0703125,10.3671875,10.6640625,10.96875,11.2734375,11.578125,11.890625,12.203125,12.5234375,12.84375,13.171875,13.5,13.828125,14.1640625,14.5078125,14.8515625,15.1953125,15.546875,15.8984375,16.2578125,16.625,16.9921875,17.734375,18.5,19.2734375,20.0703125,20.8828125,21.71875,22.5703125,23.4375,24.328125,25.2421875,26.1796875,27.1328125,28.109375,29.109375,30.1328125,31.1796875,32.25,33.34375,34.4609375,35.609375,36.7890625,37.9921875,39.2265625,40.4921875,41.7890625,43.1171875,44.484375,45.890625,47.3359375,48.828125,50.359375,51.9453125,53.734375,55.5859375,57.515625,59.5390625,61.65625,63.8828125,66.2421875,68.765625,72.609375,77.0390625,81.5546875,97.6953125,103.4375,108.9296875,115.1328125,121.3828125,127.7734375,134.390625,140.3828125,146.6484375,153.25,160.25,167.71875,175.765625,194.1640625,210.4375,230.296875,291.0078125,1000.0
-65.001,-65.035,-65.074,-65.128,-65.196,-65.34,-65.5,-65.676,-65.86,-66.045,-66.225,-66.4,-66.571,-66.743,-66.911,-67.081,-67.246,-67.413,-67.576,-67.729,-67.879,-68.031,-68.179,-68.323,-68.469,-68.611,-68.754,-68.894,-69.03,-69.163,-69.297,-69.428,-69.556,-69.684,-69.809,-69.931,-70.05,-70.166,-70.282,-70.396,-70.51,-70.621,-70.729,-70.838,-70.943,-71.047,-71.15,-71.25,-71.351,-71.449,-71.544,-71.64,-71.732,-71.825,-71.915,-72.005,-72.093,-72.178,-72.263,-72.347,-72.429,-72.509,-72.589,-72.666,-72.743,-72.819,-72.893,-73.037,-73.177,-73.31,-73.439,-73.563,-73.683,-73.798,-73.907,-74.013,-74.115,-74.212,-74.305,-74.393,-74.478,-74.558,-74.634,-74.706,-74.773,-74.837,-74.897,-74.953,-75.006,-75.054,-75.099,-75.141,-75.178,-75.213,-75.244,-75.271,-75.295,-75.316,-75.333,-75.349,-75.36,-75.368,-75.372,-75.373,-75.37,-75.363,-75.353,-75.332,-75.303,-75.269,-75.144,-75.103,-75.067,-75.031,-74.999,-74.971,-74.947,-74.928,-74.912,-74.897,-74.885,-74.875,-74.866,-74.853,-74.846,-74.842,-74.839,-74.844
