0.0078125,0.015625,4.234375,9.15625,15.0625,22.484375,42.5078125,100.0078125,100.390625,100.796875,101.2109375,101.640625,102.0859375,102.5390625,103.0078125,103.4921875,103.9921875,104.5078125,105.046875,105.609375,106.1953125,106.8046875,107.4375,107.765625,108.1015625,108.7578125,109.1015625,109.453125,109.8125,110.1796875,110.5546875,110.9453125,111.34375,111.75,112.171875,112.609375,113.0625,113.5234375,114.0,114.5,115.0,115.5234375,116.0625,116.625,117.2109375,117.8203125,118.4609375,119.125,119.8203125,120.546875,121.3203125,122.1328125,122.9921875,123.90625,124.8828125,125.9296875,127.546875,129.375,131.46875,133.9140625,140.203125,151.2734375,1100.0078125,1100.0234375,1106.84375,1115.1484375,1125.6328125,1140.0859375,1400.0078125,1400.015625,1401.1484375,1402.1171875,1403.171875,1404.265625,1405.4140625,1406.6171875,1407.8671875,1409.171875,1410.5390625,1411.96875,1413.4765625,1415.0703125,1416.75,1418.5390625,1420.4453125,1422.4921875,1426.359375,1430.8203125,1436.078125,1442.515625,1459.6953125,1500.0
-0.0,0.35506,0.23179,0.14211,0.080688,0.041861,0.012807,0.0087251,-8.1174,-16.036,-23.442,-30.476,-37.126,-43.284,-49.067,-54.474,-59.508,-64.174,-68.542,-72.602,-76.351,-79.79,-82.926,-84.395,-85.797,-88.268,-89.433,-90.54,-91.59,-92.585,-93.524,-94.427,-95.275,-96.07,-96.826,-97.543,-98.219,-98.844,-99.43,-99.985,-100.48,-100.95,-101.39,-101.79,-102.16,-102.5,-102.81,-103.1,-103.36,-103.59,-103.8,-103.99,-104.15,-104.3,-104.43,-104.54,-104.67,-104.78,-104.85,-104.91,-104.97,-104.99,-105.0,-74.997,-74.899,-74.832,-74.792,-74.771,-74.761,4.9738,4.4288,4.0033,3.5866,3.2002,2.8394,2.5051,2.1995,1.9203,1.6659,1.436,1.228,1.041,0.87483,0.72717,0.59744,0.4841,0.3261,0.20787,0.1237,0.067406,0.018467,0.0088597
