0.0078125,0.015625,4.234375,9.15625,15.0625,22.484375,42.5078125,100.0078125,100.515625,101.09375,101.6796875,102.28125,102.8984375,103.53125,104.1875,104.8671875,105.5625,105.921875,106.2890625,106.6640625,107.046875,107.4375,107.828125,108.2265625,108.640625,109.0625,109.4921875,109.9296875,110.3828125,110.84375,111.3125,111.765625,112.234375,112.7109375,113.203125,113.703125,114.21875,114.75,115.296875,115.8515625,116.4296875,117.0234375,117.6328125,118.265625,118.9140625,119.5859375,120.28125,120.984375,121.71875,122.4765625,123.265625,124.0859375,124.9453125,125.8359375,126.7734375,127.75,128.78125,129.8671875,131.0078125,132.21875,133.5078125,134.890625,136.375,138.640625,141.203125,144.140625,147.578125,156.4296875,172.1484375,1600.0078125,1600.0234375,1601.8046875,1603.625,1607.6171875,1612.1328125,1617.328125,1623.2421875,1630.3828125,1639.2890625,1651.2890625,1709.5390625,2100.0078125,2100.015625,2600.0
-0.0,0.35506,0.23179,0.14211,0.080688,0.041861,0.012807,0.0087251,-7.0549,-14.399,-21.216,-27.616,-33.606,-39.194,-44.453,-49.378,-53.919,-56.086,-58.182,-60.207,-62.158,-64.037,-65.808,-67.51,-69.174,-70.765,-72.285,-73.735,-75.139,-76.472,-77.736,-78.876,-79.976,-81.017,-82.017,-82.959,-83.859,-84.716,-85.529,-86.288,-87.014,-87.697,-88.337,-88.943,-89.506,-90.034,-90.527,-90.975,-91.396,-91.784,-92.143,-92.474,-92.779,-93.056,-93.311,-93.54,-93.748,-93.935,-94.101,-94.249,-94.379,-94.493,-94.592,-94.705,-94.795,-94.863,-94.912,-94.966,-94.983,-94.985,0.99848,0.85572,0.73045,0.51643,0.34921,0.22303,0.13437,0.073515,0.035504,0.014522,0.0032567,0.0031866,0.015927,0.008715
