0.0078125,0.015625,0.0234375,0.171875,0.3203125,0.46875,0.6171875,0.84375,1.078125,1.328125,1.5859375,1.84375,2.1015625,2.3671875,2.640625,2.9140625,3.1875,3.4609375,3.7421875,4.0234375,4.3125,4.6015625,4.890625,5.1875,5.484375,5.7890625,6.09375,6.3984375,6.7109375,7.0234375,7.34375,7.6640625,7.9921875,8.3203125,8.65625,8.9921875,9.328125,9.671875,10.015625,10.3671875,10.7265625,11.0859375,11.453125,11.8203125,12.1953125,12.578125,12.9609375,13.3515625,13.7421875,14.140625,14.546875,14.9609375,15.375,15.796875,16.2265625,16.6640625,17.109375,17.5625,18.015625,18.484375,18.953125,19.4296875,19.921875,20.4140625,20.921875,21.4375,21.9609375,22.4921875,23.03125,23.90625,24.8125,25.7421875,26.7109375,27.7109375,28.7421875,29.8125,30.921875,32.078125,33.28125,34.53125,35.84375,37.21875,38.65625,40.1796875,41.78125,43.453125,45.234375,47.1328125,49.1640625,51.34375,53.703125,56.265625,59.0859375,65.265625,73.125,83.609375,100.015625,100.359375,100.71875,101.0859375,101.4765625,101.8828125,102.3125,102.765625,103.2421875,103.7421875,104.2734375,105.4375,106.78125,108.3671875,110.65625,113.7734375,127.1796875,2100.015625,2101.2109375,2102.4609375,2103.7734375,2105.140625,2106.578125,2108.0859375,2109.6796875,2111.375,2113.1484375,2115.03125,2119.21875,2124.109375,2130.0
0.0,0.071011,0.071011,0.069945,0.068896,0.067863,0.066845,0.065322,0.063785,0.062185,0.060579,0.059015,0.057494,0.055968,0.054441,0.052957,0.051514,0.050113,0.048712,0.047352,0.045995,0.044679,0.043402,0.04213,0.040896,0.03967,0.038481,0.03733,0.036187,0.035081,0.033984,0.032923,0.031872,0.030857,0.029853,0.028883,0.027947,0.027023,0.026131,0.025252,0.024386,0.023551,0.022731,0.021941,0.021165,0.020403,0.019672,0.018955,0.018267,0.017593,0.016934,0.016291,0.015675,0.015075,0.014489,0.01392,0.013366,0.012829,0.012316,0.011811,0.01133,0.010864,0.010407,0.009973,0.0095477,0.0091384,0.0087449,0.0083669,0.0080042,0.0074572,0.006941,0.0064599,0.0060059,0.005583,0.0051908,0.0048261,0.0044887,0.0041763,0.0038889,0.0036262,0.0033849,0.0031652,0.0029669,0.0027868,0.002626,0.0024845,0.0023586,0.0022478,0.0021513,0.0020682,0.0019971,0.0019374,0.0018878,0.0018189,0.0017764,0.0017542,0.001745,0.001553,0.0013753,0.0012153,0.001066,0.0009309,0.00080728,0.00069545,0.00059537,0.00050674,0.00042802,0.00029885,0.0002022,0.0001334,8.2066e-05,5.4135e-05,3.9983e-05,3.9848e-05,0.00023978,0.00042381,0.00059284,0.00074593,0.00088496,0.00101,0.0011224,0.0012232,0.0013111,0.0013882,0.0015139,0.0016056,0.0016687
