0.0078125,0.015625,2.0703125,4.234375,9.15625,15.0625,22.484375,30.8125,42.5078125,100.0078125,100.015625,100.109375,100.6640625,101.2265625,102.0703125,102.921875,103.7265625,104.546875,105.375,106.21875,107.0546875,107.90625,108.7734375,109.6484375,110.5390625,111.4453125,112.3671875,113.296875,114.2421875,115.1953125,116.1640625,117.15625,118.1640625,119.1875,120.2265625,121.2890625,122.3671875,123.46875,124.5859375,125.7265625,126.890625,128.078125,129.2890625,130.53125,131.75,132.9921875,134.265625,135.5625,136.890625,138.2421875,139.6328125,141.0546875,142.5078125,144.0,145.53125,147.1015625,148.71875,150.375,152.0859375,153.84375,155.6328125,157.4765625,159.375,161.34375,163.375,165.484375,167.671875,169.9375,172.2890625,174.734375,177.2890625,179.953125,182.7421875,185.671875,188.7578125,192.0078125,198.2421875,205.203125,213.0859375,222.1796875,232.53125,245.0703125,260.78125,282.140625,2100.0078125,2100.015625,2100.03125,2100.6640625,2101.3046875,2101.90625,2102.515625,2103.15625,2103.8125,2104.484375,2105.171875,2105.8828125,2106.609375,2107.3515625,2108.1171875,2108.90625,2109.7109375,2111.390625,2113.1640625,2115.046875,2117.0625,2119.234375,2121.5703125,2124.1171875,2126.90625,2130.0
-0.0,0.35506,0.28838,0.23179,0.14211,0.080688,0.041861,0.022601,0.012807,0.0087251,-0.10469,-0.38035,-1.9848,-3.5663,-5.8556,-8.0688,-10.074,-12.036,-13.935,-15.79,-17.551,-19.27,-20.945,-22.563,-24.137,-25.668,-27.155,-28.585,-29.972,-31.304,-32.594,-33.851,-35.065,-36.236,-37.364,-38.457,-39.508,-40.524,-41.498,-42.437,-43.341,-44.21,-45.044,-45.847,-46.588,-47.297,-47.98,-48.631,-49.254,-49.847,-50.416,-50.958,-51.473,-51.964,-52.43,-52.872,-53.292,-53.687,-54.063,-54.416,-54.745,-55.053,-55.342,-55.614,-55.868,-56.105,-56.325,-56.529,-56.717,-56.89,-57.05,-57.195,-57.328,-57.449,-57.558,-57.656,-57.804,-57.923,-58.015,-58.084,-58.132,-58.165,-58.186,-58.197,-58.202,4.8421,4.8423,4.5331,4.2402,3.9825,3.7374,3.496,3.2649,3.0442,2.8338,2.6316,2.4399,2.2585,2.0856,1.9212,1.767,1.484,1.2345,1.0157,0.82445,0.65886,0.51808,0.39908,0.30041,0.21985
