0.0,1000.0000000058302,1001.2500000058461,1003.7416666725445,1009.9916666726241,1016.5500000060409,1024.0416666728017,1032.1416666726839,1041.9250000058748,1072.0583333387697,1420.6750000003633,1999.999999991933,2002.1833333252346,2006.4333333251727,2011.1833333251036,2016.499999991693,2028.37499999152,2043.7666666579628,2076.5583333241525,2249.991666654962
-65.0,-71.479,-71.275,-70.998,-70.485,-70.121,-69.857,-69.69,-69.586,-69.525,-69.686,-69.842,-70.164,-70.564,-70.895,-71.168,-71.538,-71.75,-71.853,-71.872
