1000.0078125,1116.328125,1233.921875,1351.4609375,1474.2109375,1598.4296875,1730.375,1864.6015625,2000.0
-71.487,-71.553,-71.614,-71.669,-71.722,-71.769,-71.815,-71.855,-71.891
