0.0,15.3310546875,37.5146484375,99.9990234375,101.53125,105.076171875,117.958984375,133.845703125,156.57421875,162.548828125,171.03515625,179.7822265625,187.3994140625,199.994140625,201.4404296875,207.005859375,207.9052734375,209.66796875,210.5478515625,212.3388671875,234.1689453125,240.609375,241.5419921875,243.1806640625,243.935546875,245.3662109375,247.439453125,261.4169921875,280.3759765625,281.326171875,282.8310546875,283.52734375,284.7421875,287.5615234375,305.6484375,313.9541015625,320.4580078125,329.236328125,332.029296875,333.1083984375,333.6083984375,333.9365234375,335.8740234375,337.1298828125,340.3212890625,344.2724609375,349.994140625,351.8525390625,357.189453125,362.7802734375,370.884765625,379.7373046875,385.5478515625,387.8818359375,394.041015625,399.994140625,401.4228515625,404.5166015625,416.107421875,430.884765625,449.9990234375,523.0390625,599.9990234375
-65.0,-67.941,-70.171,-72.112,-70.176,-68.214,-64.27,-61.647,-59.683,-58.142,-59.456,-59.353,-57.983,-59.969,-57.716,-53.25,35.951,-47.335,-56.517,-59.588,-54.425,-51.934,32.869,-43.775,-54.085,-58.165,-58.645,-56.356,-51.747,32.276,-40.502,-52.637,-57.719,-58.91,-56.688,-52.354,-54.916,-54.168,-52.92,-51.406,-37.18,33.486,-49.914,-57.605,-60.186,-61.419,-61.64,-60.404,-59.238,-56.23,-58.407,-57.626,-54.745,-54.439,-57.088,-57.736,-61.266,-64.514,-70.582,-74.538,-77.151,-74.974,-74.093
