1000.0078125,1001.8828125,1006.1875,1023.53125,1024.4921875,1026.3046875,1027.3125,1028.1796875,1029.453125,1049.2734375,1061.671875,1062.609375,1064.5078125,1065.6953125,1066.703125,1068.390625,1083.5625,1117.6796875,1118.6796875,1120.4296875,1121.3203125,1123.140625,1135.4375,1172.8046875,1245.9375,1246.921875,1247.21875,1249.15625,1250.484375,1251.71875,1253.734375,1266.4609375,1467.453125,1468.5,1468.8046875,1470.703125,1471.9296875,1472.96875,1474.8125,1488.25,1700.2265625,1701.296875,1701.5859375,1703.40625,1704.4375,1706.6640625,1721.5234375,1927.7578125,1928.8125,1929.1015625,1930.7265625,1931.4375,1932.765625,1934.8203125,1946.2734375,2000.0
-72.201,-67.892,-63.54,-53.372,35.427,-47.6,-56.448,-58.376,-59.068,-55.52,-51.835,32.543,-48.751,-56.847,-58.382,-58.99,-57.491,-51.815,31.77,-46.241,-55.43,-58.955,-59.576,-56.627,-52.503,-34.554,32.329,-50.181,-57.991,-59.485,-60.073,-60.414,-52.856,-35.03,32.238,-49.959,-57.925,-59.423,-60.145,-60.381,-52.98,-34.731,32.233,-48.546,-57.149,-59.891,-60.227,-53.023,-35.092,32.402,-44.408,-54.652,-59.027,-60.031,-60.221,-58.003
