0.0078125,100.015625,100.3984375,100.7265625,101.0859375,101.46875,101.8671875,102.2890625,102.7265625,103.1953125,103.6875,104.203125,104.7578125,105.046875,105.3515625,105.6640625,105.984375,106.3203125,106.671875,107.03125,107.4140625,107.8125,108.234375,108.5625,108.8984375,109.25,109.6171875,110.0,110.3984375,110.8203125,111.265625,111.7265625,112.21875,112.7421875,113.296875,113.890625,114.53125,115.21875,115.96875,117.28125,118.8359375,120.7265625,123.15625,129.7265625,152.234375,400.0078125,400.0234375,411.453125,424.9296875,441.25,462.09375,518.5,700.0
0.0,0.0070743,19.463,34.45,48.977,62.54,74.826,86.071,96.08,105.21,113.29,120.37,126.67,129.49,132.16,134.62,136.87,138.98,140.92,142.68,144.31,145.8,147.15,148.08,148.92,149.7,150.41,151.06,151.66,152.2,152.69,153.12,153.51,153.85,154.16,154.42,154.65,154.84,155.01,155.21,155.35,155.44,155.5,155.54,155.54,155.54,0.6929,0.43831,0.25543,0.13283,0.057632,0.0060274,0.00033424
