0.0078125,0.015625,7.796875,16.328125,25.8203125,36.5078125,48.515625,62.515625,79.2109375,100.015625,100.640625,101.265625,101.8984375,102.53125,103.171875,103.8203125,104.46875,105.125,105.7890625,106.453125,107.125,107.8046875,108.4921875,109.1796875,109.875,110.5703125,111.2734375,111.984375,112.703125,113.4296875,114.15625,114.890625,115.6328125,116.3828125,117.140625,117.8984375,118.671875,119.4453125,120.234375,121.0234375,121.8203125,122.625,123.4296875,124.25,125.078125,125.9140625,126.7578125,127.609375,128.46875,129.34375,130.21875,131.109375,132.0078125,132.9140625,133.828125,134.7578125,135.6953125,136.640625,137.6015625,138.5703125,139.546875,140.5390625,141.546875,142.5625,143.59375,144.6328125,145.6875,146.75,147.8359375,148.9296875,150.0390625,151.1640625,152.3046875,153.453125,154.5390625,155.6328125,156.75,157.875,159.015625,160.171875,162.5390625,164.96875,167.4765625,170.0625,172.7265625,175.4765625,178.3125,181.25,184.2890625,187.4453125,190.71875,194.1328125,197.6875,201.2578125,204.984375,208.8828125,212.9765625,217.2734375,221.796875,226.578125,231.640625,236.953125,242.6171875,248.6953125,255.2421875,262.3125,270.03125,287.9609375,315.296875,355.609375,600.015625,600.4765625,600.9453125,601.4140625,601.890625,602.3671875,602.84375,603.3203125,603.8046875,604.2890625,604.78125,605.2734375,605.765625,606.2578125,606.7578125,607.2578125,607.765625,608.2734375,608.7890625,609.3046875,609.8203125,610.34375,610.8671875,611.3984375,611.9296875,612.4609375,613.0,613.5390625,614.0859375,614.6328125,615.1875,615.7421875,616.3046875,616.8671875,617.4375,618.0078125,618.578125,619.15625,619.734375,620.3203125,620.9140625,621.5078125,622.109375,622.7109375,623.3203125,623.9296875,624.546875,625.171875,625.796875,627.0625,628.34375,629.6484375,630.9765625,632.3203125,633.6875,635.078125,636.4921875,637.8984375,639.3359375,640.796875,642.28125,643.796875,645.3359375,646.90625,648.5,650.125,651.7890625,653.484375,655.2109375,656.9765625,658.7734375,660.6171875,662.5,664.4140625,666.375,668.3828125,670.4375,672.546875,674.703125,676.921875,679.1953125,681.53125,683.9375,686.4140625,688.9609375,691.5859375,694.296875,697.1015625,700.0
0.0,0.00018404,0.00014949,0.00012111,9.8167e-05,8.0107e-05,6.6535e-05,5.6547e-05,4.9618e-05,4.5151e-05,0.00040272,0.00075244,0.0010987,0.0014372,0.0017723,0.0021037,0.0024276,0.0027478,0.0030644,0.0033735,0.003679,0.0039806,0.0042784,0.004569,0.0048558,0.0051355,0.0054115,0.0056835,0.0059517,0.0062159,0.0064733,0.0067268,0.0069764,0.007222,0.0074636,0.0076988,0.0079324,0.0081596,0.008385,0.0086043,0.0088195,0.0090307,0.009236,0.0094393,0.0096386,0.0098339,0.010025,0.010213,0.010396,0.010577,0.010753,0.010926,0.011095,0.01126,0.011422,0.01158,0.011735,0.011886,0.012035,0.012179,0.01232,0.012458,0.012594,0.012725,0.012854,0.01298,0.013102,0.013221,0.013337,0.013451,0.013561,0.013669,0.013773,0.013875,0.013967,0.014056,0.014143,0.014228,0.014311,0.014391,0.014545,0.014691,0.014828,0.014958,0.01508,0.015194,0.0153,0.0154,0.015492,0.015578,0.015658,0.015732,0.015799,0.015859,0.015914,0.015965,0.016011,0.016052,0.016089,0.016123,0.016152,0.016178,0.016201,0.016221,0.016238,0.016252,0.016264,0.016282,0.016295,0.016301,0.016302,0.016038,0.015773,0.015513,0.015253,0.014997,0.014746,0.014498,0.014251,0.014008,0.013766,0.013528,0.013294,0.013063,0.012834,0.012608,0.012383,0.012162,0.011942,0.011725,0.011513,0.011301,0.011093,0.010887,0.010683,0.010484,0.010286,0.010091,0.0098974,0.0097074,0.0095185,0.0093333,0.0091491,0.0089686,0.0087893,0.0086135,0.0084413,0.0082702,0.0081027,0.0079363,0.0077713,0.0076097,0.0074494,0.0072925,0.0071369,0.0069847,0.0068339,0.0066845,0.0065383,0.0062522,0.0059754,0.0057062,0.0054447,0.0051924,0.0049478,0.0047109,0.0044817,0.004265,0.0040543,0.003851,0.003655,0.0034653,0.0032828,0.0031066,0.0029376,0.0027748,0.0026177,0.0024668,0.0023223,0.0021833,0.0020507,0.001923,0.0018011,0.0016852,0.0015744,0.0014687,0.001368,0.0012721,0.0011811,0.0010946,0.0010127,0.00093521,0.00086184,0.0007926,0.00072749,0.00066627,0.00060878,0.00055486,0.00050451
