0.0078125,100.0,102.6875,105.5078125,108.6328125,111.671875,114.7890625,116.6171875,118.28125,119.828125,122.0234375,123.90625,125.9609375,127.9921875,130.34375,132.8203125,135.1328125,137.6171875,140.3515625,143.1484375,146.3125,149.03125,152.265625,162.3984375,166.5,177.5703125,187.984375,194.0859375,202.46875,209.890625,217.4921875,225.65625,233.015625,240.3515625,248.203125,255.3828125,263.3203125,270.515625,278.640625,288.125,297.71875,326.140625,394.8046875,437.734375,448.4296875,630.875,670.96875,738.1953125,777.375,811.453125,846.890625,886.28125,919.8671875,974.421875,995.1015625,1028.265625,1083.5859375,1103.8359375,1177.8671875,1214.3046875,1284.078125,1323.3671875,1395.8828125,1432.3984375,1459.453125,1504.5078125,1538.3125,1600.0,1600.0078125,1601.6953125,1603.6171875,1605.671875,1607.6484375,1609.6796875,1611.734375,1613.2421875,1614.453125,1615.703125,1616.96875,1618.171875,1619.71875,1621.296875,1623.09375,1624.8125,1626.6171875,1628.03125,1630.3984375,1632.5546875,1634.7109375,1636.4609375,1641.609375,1643.6484375,1647.203125,1649.9921875,1650.0078125,1654.5703125,1658.1796875,1662.171875,1666.421875,1671.0,1675.8125,1680.6484375,1686.5859375,1692.15625,1698.1640625,1704.8828125,1711.609375,1719.4140625,1728.046875,1737.75,1750.0
0.01231,0.0098434,20.693,39.431,56.892,71.089,83.322,89.487,94.551,98.765,104.16,108.19,112.12,115.5,118.95,122.03,124.52,126.78,128.82,130.64,132.38,133.6,134.69,137.02,137.59,138.67,139.13,139.54,139.61,139.92,139.83,140.08,139.93,140.15,139.96,140.18,139.97,140.2,139.97,140.34,140.47,140.15,140.07,140.18,140.1,140.2,140.01,140.14,140.0,140.15,140.04,140.18,140.04,140.13,140.0,140.14,140.06,140.18,140.02,140.18,140.22,140.0,140.17,140.01,140.07,139.95,140.11,140.06,180.82,298.67,407.82,500.67,570.75,627.52,672.41,698.83,716.71,732.59,746.27,757.63,769.68,779.82,789.35,796.6,802.82,806.92,812.24,816.15,818.79,820.35,824.02,824.9,825.71,826.81,47.456,40.397,35.514,30.745,26.397,22.395,18.836,15.825,12.781,10.468,8.4385,6.648,5.2423,4.0044,2.9683,2.1155,1.3772
