0.0078125,100.015625,100.390625,100.71875,101.078125,101.453125,101.8515625,102.265625,102.703125,103.1640625,103.6484375,104.15625,104.703125,105.2890625,105.59375,105.9140625,106.25,106.59375,106.953125,107.328125,107.71875,108.1328125,108.453125,108.7890625,109.140625,109.5,109.875,110.2734375,110.6875,111.125,111.578125,112.0625,112.578125,113.125,113.7109375,114.3359375,115.015625,115.75,117.046875,118.578125,120.4296875,122.8046875,129.21875,150.3203125,400.0078125,400.015625,400.0234375,402.796875,404.8515625,406.9453125,408.921875,410.9453125,413.0078125,415.1171875,418.296875,421.578125,424.984375,428.5078125,432.1640625,435.96875,439.921875,444.046875,448.3359375,452.828125,457.5390625,462.484375,467.6953125,473.203125,479.0390625,485.2578125,497.3125,511.0859375,527.1015625,546.296875,565.515625,600.0078125,600.015625,700.0
0.0,0.0070743,19.084,34.113,48.68,62.022,74.376,85.489,95.582,104.65,112.7,119.78,126.1,131.64,134.09,136.4,138.56,140.51,142.31,143.96,145.47,146.85,147.78,148.66,149.46,150.19,150.86,151.48,152.04,152.54,152.99,153.39,153.75,154.07,154.34,154.58,154.79,154.96,155.18,155.33,155.43,155.49,155.54,155.54,155.54,14.609,14.551,13.348,12.522,11.733,11.034,10.361,9.7171,9.1002,8.2435,7.4439,6.6958,6.001,5.3562,4.7586,4.2083,3.7018,3.2397,2.8174,2.4337,2.0869,1.7749,1.4957,1.2477,1.0285,0.70737,0.46138,0.28091,0.15524,0.085997,0.030303,0.01381,0.00066091
