0.0078125,100.0,101.34375,102.15625,103.3828125,104.46875,105.59375,106.9765625,108.6328125,109.9375,111.609375,113.5546875,115.2265625,116.3515625,117.40625,121.6796875,124.203125,127.2890625,135.296875,139.7265625,143.7109375,147.703125,155.9375,160.9296875,166.0859375,176.203125,179.4609375,192.1328125,198.3046875,210.5703125,212.5078125,232.5390625,235.8828125,247.546875,254.0859375,263.1171875,267.296875,276.5625,319.7265625,324.140625,343.296875,346.0859375,362.84375,378.46875,380.4453125,400.0,400.0078125,411.515625,424.90625,441.015625,461.3828125,516.0,700.0
0.01231,0.0098466,589.95,833.66,1090.8,1240.7,1344.1,1425.5,1482.6,1509.0,1528.8,1541.4,1547.8,1549.9,1551.1,1553.9,1554.7,1555.3,1555.0,1555.3,1555.2,1555.6,1555.4,1555.6,1555.3,1555.4,1555.2,1555.5,1555.2,1555.1,1555.3,1555.3,1555.5,1555.3,1555.5,1555.5,1555.2,1555.4,1555.3,1555.5,1555.3,1555.5,1555.4,1555.1,1555.3,1555.3,6.9379,4.3778,2.5422,1.32,0.57956,0.067239,0.0079128
