0.0078125,100.0,101.34375,102.15625,103.3828125,104.46875,105.59375,106.9765625,108.6328125,109.9375,111.609375,113.5546875,115.2265625,116.3515625,117.40625,121.6796875,124.203125,127.2890625,135.296875,139.7265625,143.7109375,147.703125,155.9375,160.9296875,166.0859375,176.203125,179.4609375,192.1328125,198.3046875,210.5703125,212.5078125,232.5390625,235.8828125,247.546875,254.0859375,263.1171875,267.296875,276.5625,319.7265625,324.140625,343.296875,346.0859375,362.84375,378.46875,380.4453125,400.0,400.0078125,402.4609375,405.8671875,410.15625,413.875,417.8671875,422.3515625,424.75,427.234375,429.8359375,432.5703125,435.5703125,438.6484375,442.8359375,446.4765625,450.6796875,455.3671875,460.5078125,463.3671875,466.5078125,468.9296875,471.96875,475.03125,478.5546875,485.90625,498.265625,511.375,518.9140625,531.1328125,562.4375,600.0,600.0078125,608.6796875,617.8671875,628.171875,639.7421875,664.6640625,700.0
0.01231,0.0098466,589.95,833.66,1090.8,1240.7,1344.1,1425.5,1482.6,1509.0,1528.8,1541.4,1547.8,1549.9,1551.1,1553.9,1554.7,1555.3,1555.0,1555.3,1555.2,1555.6,1555.4,1555.6,1555.3,1555.4,1555.2,1555.5,1555.2,1555.1,1555.3,1555.3,1555.5,1555.3,1555.5,1555.5,1555.2,1555.4,1555.3,1555.5,1555.3,1555.5,1555.4,1555.1,1555.3,1555.3,838.27,748.85,638.8,525.19,445.47,375.48,312.65,284.78,259.45,236.37,215.29,195.44,177.98,158.46,144.67,131.56,119.97,110.05,105.61,101.37,98.536,95.595,93.123,90.739,86.692,82.149,79.137,78.087,77.241,76.837,77.229,6.1056,4.5229,3.2603,2.2393,1.4436,0.50361,0.21319
