0.0078125,9.296875,30.3828125,66.203125,73.640625,81.0859375,95.96875,100.0,100.0078125,100.015625,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.125,100.1328125,100.140625,100.1484375,100.8984375,100.90625,100.9140625,100.921875,105.7109375,105.71875,105.7265625,105.734375,106.3671875,107.0,107.6953125,108.390625,109.0859375,109.78125,110.4765625,111.171875,111.8671875,112.5625,113.2578125,113.953125,114.7421875,115.5390625,115.546875,115.5625,116.1328125,116.703125,117.6171875,118.21875,118.8203125,119.421875,120.03125,120.6328125,121.234375,121.8359375,122.4453125,123.375,124.3125,125.3671875,125.3828125,125.390625,126.2421875,127.0859375,127.8828125,128.6796875,129.9296875,131.1796875,132.4296875,133.6796875,134.9296875,136.1796875,137.4296875,138.6875,139.7109375,140.734375,141.7890625,142.8671875,143.8125,144.765625,145.71875,146.671875,148.0234375,149.375,150.7265625,152.0859375,153.1171875,154.1484375,155.1796875,156.2109375,157.234375,158.2578125,159.265625,160.3515625,162.5234375,164.703125,166.875,169.0546875,171.2109375,173.375,175.4765625,177.8203125,178.96875,180.03125,181.1171875,182.203125,183.2890625,184.3828125,185.46875,186.5625,187.6484375,188.7421875,189.828125,190.921875,192.0,193.0859375,194.125,195.3203125,197.5078125,199.6875,201.875,204.0546875,206.2421875,208.421875,210.6015625,212.7890625,214.3671875,215.953125,217.7421875,219.53125,221.3203125,223.1171875,224.90625,226.703125,228.5078125,230.265625,239.09375,247.7578125,262.578125,277.421875,285.1640625,292.921875,307.7421875,322.546875,355.359375,388.1875,405.203125,422.2265625,461.9453125,471.875,481.8203125,509.9765625,532.390625,554.828125,568.3125,581.8203125,600.0,600.0078125,601.8515625,604.0,606.078125,608.03125,611.1015625,613.0625,615.28125,617.5078125,619.4296875,621.359375,623.2890625,625.2109375,631.921875,634.3203125,636.7109375,640.1171875,643.5234375,646.1953125,649.1640625,652.1328125,655.2109375,658.2890625,661.046875,668.9453125,674.1875,677.2578125,688.28125,694.359375,700.0
0.01231,0.010351,0.010309,0.016409,0.01483,0.011041,0.011344,0.0098434,0.1018,0.10568,0.10992,0.10992,0.11291,0.11889,0.12187,0.12187,0.14274,0.14866,0.15156,0.15156,0.42992,0.4355,0.43799,0.43799,1.9644,1.9692,1.9715,1.9715,2.1536,2.3334,2.5282,2.7202,2.9093,3.0955,3.279,3.4595,3.6372,3.8121,3.9841,4.1533,4.3418,4.5285,4.532,4.5338,4.6612,4.7862,4.9816,5.107,5.2298,5.3499,5.469,5.5839,5.6962,5.806,5.9144,6.0748,6.2302,6.3975,6.4013,6.4013,6.5432,6.6797,6.8051,6.9269,7.1108,7.2861,7.4526,7.6105,7.7597,7.9002,8.0319,8.1558,8.2501,8.3385,8.4236,8.5043,8.5882,8.6696,8.748,8.8232,8.9245,9.0196,9.1084,9.1913,9.25,9.3051,9.3565,9.4043,9.4481,9.4883,9.5243,9.5596,9.6794,9.7972,9.9121,10.025,10.134,10.241,10.343,10.454,10.487,10.515,10.541,10.564,10.584,10.602,10.616,10.628,10.637,10.644,10.647,10.648,10.646,10.641,10.633,10.622,10.659,10.699,10.743,10.79,10.841,10.895,10.952,11.014,11.021,11.023,11.02,11.011,10.996,10.975,10.948,10.915,10.875,10.831,10.749,10.676,10.691,10.779,10.793,10.811,10.825,10.843,10.832,10.894,10.862,10.888,10.782,10.824,10.827,10.866,10.847,10.883,10.868,10.878,10.853,1.0898,1.0231,0.94927,0.883,0.82432,0.7387,0.68669,0.63176,0.58084,0.54026,0.50267,0.46823,0.43707,0.34186,0.31181,0.28513,0.25273,0.22695,0.21132,0.19042,0.17217,0.15605,0.14278,0.13332,0.11063,0.091596,0.083467,0.063522,0.05012,0.041729
