0.0,1005.1166786725634,1411.0500120005047,1960.2000119925135,2056.9416786577726,2067.2250119909563,2069.2333453242604,2070.008345324249,2070.991678657568,2071.6416786575587,2073.0000119908723,2081.1333453240873,2091.541678657269,2104.550011990413,2134.208345323315,2138.491678656586,2139.4916786565714,2140.491678656557,2141.133345323214,2142.425011989862,2150.0333453230846,2158.5500119896274,2169.383345322803,2193.8083453224476,2197.366678655729,2198.3583453223814,2199.3000119890344,2199.9250119890253,2201.2750119890056,2208.7416786555636,2216.8000119887797,2229.2833453219314,2251.108345321614,2253.8083453215745,2254.7416786548943,2255.7416786548797,2256.375011988204,2257.641678654852,2265.258345321408,2273.6166786546196,2284.1750119877993,2308.216678654116,2311.741678654065,2312.725011987384,2313.67501198737,2314.300011987361,2315.6166786540084,2323.4083453205617,2332.2916786537658,2345.891678653568,2370.3500119865453,2373.3083453198356,2374.2416786531553,2375.2416786531408,2375.8666786531317,2377.1166786531135,2385.1416786529967,2394.54167865286,2406.366678652688,2433.808345318955,2437.8666786522294,2438.866678652215,2439.8666786522003,2440.4916786521912,2441.658345318841,2449.8916786520545,2459.383345318583,2471.2666786517434,2499.3666786513345,2503.5750119846066,2504.566678651259,2505.5333453179114,2506.1166786512363,2507.2583453178863,2508.466678651202,2515.6750119844305,2524.9916786509616,2536.6250119841256,2564.458345317054,2568.6083453169936,2569.600011983646,2570.5416786502988,2571.0500119836247,2572.05001198361,2573.4333453169234,2581.0166786501463,2589.9916786500157,2603.5500119831518,2628.9333453161157,2632.1166786494027,2633.116678649388,2633.9916786493754
-65.0,-71.011,-65.744,-59.807,-58.152,-57.518,-56.39,10.087,-61.005,-68.608,-71.012,-65.979,-62.877,-60.729,-57.936,-56.919,10.245,-61.587,-68.698,-70.992,-65.997,-63.034,-60.847,-57.87,-56.851,10.251,-60.142,-68.323,-70.942,-65.909,-62.968,-60.418,-57.637,-56.672,10.097,-61.448,-68.53,-70.838,-65.706,-62.716,-60.546,-57.595,-56.572,9.8132,-60.064,-68.103,-70.69,-65.472,-62.424,-59.942,-57.292,-56.327,9.4597,-61.01,-68.132,-70.513,-65.199,-62.107,-60.0,-57.246,-56.233,9.1078,-60.922,-67.973,-70.32,-64.942,-61.865,-59.802,-57.092,-56.06,8.8193,-59.864,-67.403,-70.12,-69.883,-64.692,-61.658,-59.63,-56.938,-55.908,8.5662,-59.037,-66.622,-69.797,-69.77,-64.33,-61.422,-59.148,-56.685,-55.779,8.3221,-56.371
