0.0,1000.0,1003.0999999992328,1003.6899999992322,1004.7199999992313,1005.4399999992306,1006.07999999923,1007.0399999992292,1012.5599999992241,1018.9999999992183,1020.3199999992171,1021.9999999992156,1022.2699999992153,1022.9099999992147,1023.8999999992138,1024.4499999992133,1025.5799999992123,1031.9599999992065,1037.999999999201,1040.9999999991983,1042.2799999991971,1046.0999999991936,1055.0599999991855,1068.0399999991737,1102.2599999991426,1156.9999999990928
-65.0,-71.021,-56.941,17.347,-65.114,-72.475,-73.995,-74.45,-72.21,-71.554,-63.656,-57.558,-58.775,17.33,-64.069,-71.499,-74.274,-72.329,-71.976,-58.467,-62.487,-65.021,-67.505,-69.522,-71.747,-72.105
