0.0,36.28125,99.9921875,112.25,129.8203125,163.734375,179.03125,188.1484375,199.984375,211.5,212.3828125,212.5546875,213.234375,214.78125,215.578125,216.96875,219.4609375,223.953125,245.421875,265.5390625,266.4375,267.90625,268.6171875,269.8359375,271.890625,275.6328125,307.2578125,312.8046875,313.671875,315.0625,315.6796875,316.75,318.578125,321.4609375,329.5625,338.1875,349.984375,356.9296875,362.671875,363.546875,364.7265625,365.609375,367.7265625,372.796875,379.7890625,388.1796875,399.984375,405.453125,417.6953125,449.9921875,525.828125,599.9921875
-64.999,-67.437,-68.288,-65.049,-62.561,-60.162,-60.698,-60.125,-61.004,-57.279,-56.633,-53.835,16.39,-66.352,-69.857,-71.47,-71.677,-70.636,-62.659,-56.725,16.238,-65.619,-69.367,-71.219,-71.694,-71.039,-59.828,-56.766,17.086,-65.116,-69.137,-71.342,-72.249,-72.041,-69.436,-64.892,-62.405,-59.921,-56.781,17.132,-61.791,-69.321,-72.054,-71.644,-69.278,-64.842,-62.379,-64.635,-67.135,-70.279,-68.908,-68.63
