1000.0078125,1121.046875,1241.703125,1361.765625,1479.5078125,1602.2578125,1732.3046875,1863.8671875,2000.0
-70.415,-70.464,-70.508,-70.548,-70.582,-70.614,-70.643,-70.669,-70.691
