0.9375,42.9375,99.9375,162.9375,199.9375,261.9375,263.9375,264.9375,265.9375,266.9375,271.9375,276.9375,312.9375,349.9375,353.9375,354.9375,355.9375,356.9375,357.9375,361.9375,364.9375,386.9375,399.9375,416.9375,449.9375,502.9375,599.9375
-65.21,-67.442,-68.962,-64.545,-63.917,-56.512,-55.194,33.13,-64.095,-72.02,-66.777,-65.051,-60.348,-57.341,-56.006,-53.552,-12.385,-69.585,-71.979,-66.95,-65.345,-62.303,-61.792,-64.636,-67.737,-69.32,-70.12
