0.0,1000.0000000058302,1000.9916666725095,1003.2416666725381,1003.6583333392101,1004.8666666725588,1005.9250000059056,1010.5250000059642,1015.1166666726893,1102.6500000049912,1252.99166666947
-65.0,-70.054,-63.5,-56.697,36.203,-64.071,-72.734,-68.843,-67.999,-69.869,-70.47
