0.0,37.601550171114226,99.98952487828058,116.76353855572262,138.90807565316373,164.1913327523077,188.39417618252378,199.98693598780812,217.22623730369355,218.47226182698262,218.74039368642457,219.79714866187226,221.07471810980155,222.0289520801685,223.83489901582163,226.84743931896355,232.31259751288331,258.1715494866958,281.1520270869374,283.2418783443375,283.66773482697755,284.7323760335776,285.7970172401777,286.79068236633776,287.95784457801784,289.80322266945797,293.0523499073782,298.17840016137853,306.4826015728591,314.55810228069964,329.7627559571807,338.14581968026124,347.27807536354186,350.30638812898206,351.29216702398213,351.63127496386215,353.05868280382225,354.44665948798234,355.6059354685024,357.26204401210254,359.6831169782227,370.0377384913034,388.1050940788646,399.99753066814543,407.3159531846259,419.68156364350676,449.9962362225488,599.992352885759
-64.999,-67.373,-68.274,-65.371,-63.371,-61.871,-61.624,-62.17,-58.259,-57.56,-56.235,9.5667,-55.799,-64.935,-69.365,-70.757,-70.365,-63.32,-58.546,-57.732,-56.436,9.4835,-50.034,-63.92,-68.064,-70.131,-70.78,-70.14,-67.808,-64.644,-61.862,-59.398,-58.468,-57.462,-32.21,9.1554,-58.026,-66.921,-69.1,-70.2,-70.347,-68.739,-63.209,-61.815,-64.034,-66.32,-69.249,-68.654
