1000.0078125,1008.6640625,1021.2890625,1057.921875,1062.2421875,1063.21875,1063.5390625,1065.2109375,1067.125,1068.8125,1071.7421875,1079.140625,1099.8671875,1113.40625,1153.9765625,1158.1015625,1159.1484375,1159.4765625,1161.109375,1162.9609375,1164.5859375,1167.4375,1174.703125,1196.1015625,1210.0859375,1250.4375,1255.5859375,1256.640625,1256.96875,1258.640625,1259.4296875,1260.53125,1262.203125,1264.8984375,1272.1328125,1293.671875,1307.5078125,1349.46875,1353.875,1354.9296875,1355.265625,1356.9140625,1357.7578125,1358.9375,1360.609375,1363.125,1370.515625,1391.96875,1406.2734375,1448.53125,1453.5390625,1454.5859375,1454.921875,1456.53125,1458.265625,1459.9765625,1462.3515625,1469.828125,1491.5625,1506.4140625,1549.3125,1554.2734375,1555.3515625,1555.6875,1557.2890625,1558.0546875,1559.1796875,1560.453125,1562.9140625,1570.546875,1592.8125,1607.71875,1651.09375,1656.21875,1657.28125,1657.6171875,1659.1796875,1660.796875,1662.234375,1664.28125,1672.171875,1694.984375,1710.3515625,1754.5234375,1759.3359375,1760.4296875,1760.7734375,1762.2734375,1763.7890625,1765.203125,1767.015625,1770.2890625,1775.0625,1798.4296875,1814.2421875,1858.1171875,1863.8828125,1864.96875,1865.3046875,1866.7109375,1867.953125,1869.1015625,1870.5078125,1873.8984375,1879.015625,1903.8984375,1920.7421875,1964.109375,1969.3515625,1970.4453125,1970.78125,1971.9609375,1972.625,1973.7265625,1975.703125,1979.875,1986.3671875,2000.0
-68.789,-65.856,-63.044,-58.583,-57.477,-32.116,8.6358,-61.135,-69.055,-70.757,-71.552,-70.801,-65.684,-63.07,-58.604,-57.622,-32.635,8.7692,-60.611,-68.823,-70.594,-71.457,-70.803,-65.605,-62.973,-58.673,-57.65,-32.559,8.8288,-61.007,-66.005,-68.856,-70.589,-71.335,-70.706,-65.551,-62.986,-58.62,-57.614,-32.989,8.7405,-60.733,-66.029,-68.959,-70.558,-71.256,-70.613,-65.531,-62.927,-58.658,-57.631,-32.873,8.7137,-60.286,-68.362,-70.351,-71.122,-70.604,-65.525,-62.868,-58.663,-57.652,-32.91,8.7272,-60.098,-65.412,-68.553,-70.102,-71.033,-70.556,-65.416,-62.809,-58.678,-57.68,-32.948,8.7691,-59.646,-67.985,-69.976,-70.932,-70.602,-65.377,-62.738,-58.615,-57.676,-33.045,8.7182,-58.959,-67.504,-69.751,-70.738,-71.095,-70.582,-65.306,-62.651,-58.718,-57.676,-32.839,8.7371,-57.552,-66.453,-68.984,-70.295,-71.061,-70.656,-65.126,-62.417,-58.682,-57.715,-32.787,8.8182,-53.097,-62.254,-67.309,-70.102,-71.053,-70.309,-67.161
