1000.0078125,1064.046875,1239.078125,1266.703125,1344.453125,1433.9140625,1501.3515625,1751.5703125,1915.3671875,2000.0
-72.029,-72.031,-72.034,-72.035,-72.037,-72.038,-72.039,-72.043,-72.045,-72.046
