0.0078125,1000.0,1000.0703125,1000.21875,1000.4296875,1000.7109375,1000.9921875,1001.3359375,1001.7734375,1002.6171875,1002.7578125,1002.8359375,1002.875,1002.9140625,1003.0,1003.125,1003.359375,1003.484375,1003.546875,1003.59375,1003.65625,1003.6953125,1003.765625,1003.796875,1003.8203125,1003.84375,1003.8828125,1003.921875,1004.0234375,1004.40625,1004.640625,1004.953125,1005.3203125,1005.4921875,1005.640625,1005.7890625,1005.9453125,1006.140625,1006.375,1006.671875,1007.0234375,1007.2578125,1007.5,1007.7578125,1008.03125,1008.3203125,1008.6171875,1008.9296875,1009.2578125,1009.6015625,1009.9609375,1010.34375,1010.75,1011.1796875,1011.6328125,1012.1171875,1012.625,1013.15625,1013.7109375,1014.296875,1014.921875,1015.5859375,1016.2890625,1017.046875,1017.8515625,1018.7109375,1019.640625,1021.71875,1024.1484375,1027.0,1027.078125,1027.2421875,1027.484375,1027.8046875,1028.1875,1028.65625,1029.203125,1030.0,1030.03125,1030.0859375,1030.171875,1030.2890625,1030.421875,1030.578125,1030.7578125,1030.9609375,1031.1796875,1031.4296875,1031.7109375,1032.03125,1032.390625,1032.7890625,1033.2421875,1033.75,1034.3984375,1035.1328125,1035.953125,1036.8515625,1037.84375,1038.9140625,1040.0703125,1041.3046875,1042.625,1044.0234375,1047.0625,1050.390625,1054.0,1054.0546875,1054.1796875,1054.3515625,1054.578125,1054.859375,1055.203125,1055.515625,1056.2109375,1056.4140625,1056.5234375,1056.578125,1056.6953125,1056.8984375,1056.9765625,1057.0390625,1057.1171875,1057.1484375,1057.1640625,1057.1875,1057.2265625,1057.2734375,1057.3828125,1057.8359375,1057.984375,1058.1640625,1058.453125,1058.7578125,1058.9765625,1059.0859375,1059.203125,1059.34375,1059.5078125,1059.703125,1059.9296875,1060.203125,1060.515625,1060.8515625,1061.203125,1061.5625,1061.9453125,1062.3515625,1062.7890625,1063.2578125,1063.7578125,1064.3046875,1064.890625,1065.6328125,1066.4453125,1067.3359375,1068.3046875,1069.3671875,1070.5390625,1071.8359375,1073.28125,1074.9296875,1076.765625,1078.796875,1081.03125,1083.4765625,1086.1328125,1088.984375,1092.0234375,1094.9765625,1098.0859375,1104.8046875,1112.25,1120.6640625,1128.7578125,1138.375,1181.0
-72.029,-72.029,-70.172,-68.211,-66.275,-64.306,-62.688,-60.974,-59.035,-55.557,-54.879,-54.342,-53.788,-52.617,-47.238,-45.417,-42.625,-40.06,-37.671,-34.599,-25.682,-12.057,29.897,36.471,37.949,38.279,37.727,36.473,31.32,3.2305,-10.53,-24.327,-36.969,-41.875,-45.473,-48.319,-50.574,-52.665,-54.564,-56.46,-58.3,-59.364,-60.353,-61.299,-62.197,-63.046,-63.824,-64.555,-65.238,-65.872,-66.459,-67.011,-67.529,-68.011,-68.459,-68.88,-69.267,-69.622,-69.946,-70.245,-70.523,-70.779,-71.013,-71.23,-71.429,-71.61,-71.779,-72.076,-72.33,-72.549,-70.567,-68.513,-66.443,-64.388,-62.412,-60.361,-58.248,-55.409,-56.375,-57.22,-58.099,-58.971,-59.729,-60.428,-61.06,-61.626,-62.116,-62.571,-62.991,-63.385,-63.754,-64.099,-64.433,-64.757,-65.115,-65.467,-65.813,-66.151,-66.485,-66.812,-67.133,-67.445,-67.752,-68.052,-68.628,-69.168,-69.672,-68.105,-66.323,-64.63,-62.924,-61.22,-59.469,-58.056,-55.153,-54.218,-53.459,-52.343,-45.676,-37.949,-30.914,-14.092,34.006,39.005,39.766,40.071,39.558,38.117,32.675,-0.88065,-9.7149,-18.595,-30.597,-41.309,-47.306,-49.532,-51.409,-53.16,-54.758,-56.284,-57.746,-59.238,-60.703,-62.06,-63.282,-64.36,-65.35,-66.253,-67.087,-67.848,-68.54,-69.184,-69.772,-70.398,-70.966,-71.48,-71.941,-72.357,-72.734,-73.077,-73.392,-73.689,-73.963,-74.214,-74.444,-74.653,-74.841,-75.008,-75.151,-75.264,-75.357,-75.489,-75.548,-75.537,-75.472,-75.352,-74.688
