0.9375,17.9375,38.9375,99.9375,102.9375,112.9375,123.9375,135.9375,155.9375,162.9375,169.9375,178.9375,187.9375,199.9375,200.9375,205.9375,207.9375,208.9375,209.9375,211.9375,214.9375,218.9375,224.9375,236.9375,240.9375,242.9375,244.9375,246.9375,249.9375,254.9375,260.9375,277.9375,282.9375,284.9375,286.9375,287.9375,289.9375,293.9375,299.9375,306.9375,312.9375,319.9375,329.9375,333.9375,334.9375,335.9375,336.9375,337.9375,338.9375,340.9375,342.9375,345.9375,349.9375,356.9375,362.9375,369.9375,378.9375,385.9375,387.9375,393.9375,399.9375,400.9375,404.9375,410.9375,417.9375,431.9375,449.9375,523.9375,599.9375
-65.301,-68.256,-70.217,-71.919,-69.13,-65.079,-62.183,-60.175,-58.362,-56.734,-57.985,-58.119,-56.846,-58.838,-57.047,-53.164,0.82133,-36.646,-48.094,-53.371,-55.998,-56.932,-56.502,-53.538,-51.615,-5.8757,-47.091,-52.626,-55.42,-56.937,-56.812,-53.383,-51.333,-7.982,-47.474,-51.114,-54.282,-57.06,-58.175,-57.337,-54.12,-55.931,-54.839,-52.358,-44.852,26.329,-29.062,-45.657,-51.251,-55.773,-58.507,-60.594,-61.777,-60.076,-57.091,-58.903,-58.174,-55.115,-54.984,-57.246,-57.931,-60.735,-64.86,-68.655,-71.72,-75.612,-78.228,-75.301,-74.27
