0.0,1000.0000000058302,1001.4083333391815,1005.3916666725655,1020.741666672761,1021.5666666727715,1021.8500000061084,1022.9083333394552,1024.291666672798,1025.4916666727806,1027.6750000060822,1031.050000006033,1035.2416666726388,1045.9666666724827,1060.241666672275,1061.0583333389297,1061.3500000055922,1062.366666672244,1063.6166666722258,1065.9916666721913,1068.1250000054936,1070.8666666721203,1075.3833333387213,1081.6833333386296,1116.6083333381214,1117.4666666714422,1117.775000004771,1118.7750000047565,1120.0166666714051,1122.2416666713727,1126.9916666713036,1131.4250000045724,1137.616666671149,1181.6750000038412,1262.8250000026603,1264.0583333359757,1264.3916666693042,1265.5500000026207,1267.2416666692627,1269.300000002566,1272.6666666691838,1277.1750000024515,1283.5500000023587,1339.991666668204,1496.0999999992657,1497.3749999992472,1497.7333333325753,1498.8749999992253,1500.4166666658696,1502.1499999991777,1505.0583333324687,1508.999999999078,1514.3749999989998,1572.8833333314817,1730.9999999958475,1732.3249999958282,1732.66666666249,1733.80833332914,1735.308333329118,1736.9333333290945,1739.7666666623866,1743.558333328998,1748.8083333289217,1806.9999999947415,1959.874999992517,1961.1916666591644,1961.5083333258265,1962.6499999924765,1964.1333333257883,1965.6833333257657,1968.4249999923925,1972.1249999923386,1977.1249999922659,2035.7499999914128,2184.4999999892484,2185.816666655896,2186.141666655891,2187.2833333225412,2188.7499999891866,2190.2499999891647,2192.783333322461,2196.2499999890774,2200.8999999890098,2260.9333333214695,2406.591666652683,2407.874999985998,2408.224999985993,2409.3083333193103,2410.6833333192903,2411.933333319272,2414.249999985905,2417.3999999858593,2421.624999985798,2429.499999985683,2479.3749999849574,2627.1249999828074,2628.374999982789,2628.7499999827837,2629.8083333161017,2631.0583333160835,2633.6833333160453,2636.141666649343,2639.3916666492955,2649.6166666491467,2701.933333315052,2842.49166664634,2846.7249999796118,2847.1916666462716,2848.066666646259,2848.3666666462545,2849.4333333129057,2850.7916666462193,2851.916666646203,2853.999999979506,2856.874999979464,2860.6249999794095,2869.4999999792803,2916.4333333119307,2999.9999999773813,3001.158333310698,3004.183333310654,3015.383333310491,3030.683333310268,3050.874999976641,3093.591666642686,3249.99166664041
-65.0,-71.901,-68.367,-64.057,-53.23,-32.825,30.865,-24.238,-47.119,-51.512,-54.753,-56.892,-57.736,-56.238,-51.763,-31.459,27.42,-23.814,-45.17,-53.361,-56.026,-57.699,-58.573,-58.203,-51.743,-32.962,26.3,-23.221,-45.045,-53.439,-58.47,-59.889,-60.121,-56.072,-52.37,-34.203,25.278,-27.846,-49.31,-54.635,-58.402,-60.383,-61.006,-57.565,-52.656,-34.961,25.351,-27.768,-48.893,-53.998,-57.754,-59.944,-60.877,-57.629,-52.753,-34.527,25.433,-27.639,-48.757,-53.75,-57.523,-59.726,-60.732,-57.549,-52.776,-33.191,25.479,-27.687,-48.724,-53.587,-57.329,-59.563,-60.614,-57.472,-52.797,-33.787,25.502,-27.637,-48.646,-53.454,-57.047,-59.319,-60.475,-57.398,-52.796,-34.486,25.516,-26.258,-47.809,-52.591,-56.396,-58.859,-60.241,-60.617,-57.502,-52.798,-35.823,25.521,-25.262,-46.649,-54.931,-57.682,-59.483,-60.608,-57.399,-53.234,-52.801,-51.335,-31.414,25.522,-25.789,-47.598,-52.198,-55.914,-58.455,-59.963,-60.583,-57.586,-55.138,-58.415,-61.641,-67.766,-71.847,-74.342,-75.521,-74.182
