0.0,11.9375,29.53125,99.96875,104.78125,111.15625,117.6875,125.5,156.53125,163.875,170.8125,178.5625,188.375,199.96875,205.84375,206.71875,207.40625,208.71875,209.71875,210.59375,211.90625,225.90625,236.5,237.78125,238.625,239.9375,240.9375,241.8125,243.125,257.5,268.15625,269.46875,270.3125,271.59375,272.59375,273.46875,274.75,289.125,299.90625,301.09375,301.9375,303.21875,304.1875,305.0,306.1875,308.28125,314.65625,330.1875,333.28125,334.15625,335.46875,336.5,337.40625,338.78125,343.84375,349.96875,359.0,361.75,362.5625,363.78125,364.59375,366.3125,368.40625,371.09375,389.71875,390.53125,391.75,392.5625,394.21875,396.125,399.96875,403.8125,411.96875,449.96875,476.375,507.25,599.96875
-64.997,-68.125,-69.943,-70.956,-67.495,-64.504,-62.672,-61.578,-60.798,-59.566,-61.051,-61.385,-60.143,-62.089,-57.107,-55.048,17.03,-65.78,-74.73,-76.367,-76.534,-64.08,-57.375,-55.827,16.207,-65.528,-74.523,-76.213,-76.441,-64.004,-57.378,-55.789,16.215,-65.049,-74.429,-76.177,-76.44,-64.045,-57.36,-55.782,16.062,-64.708,-74.256,-76.067,-76.439,-74.909,-67.274,-59.141,-55.888,16.866,-65.541,-74.547,-76.112,-76.305,-73.811,-69.113,-59.974,-55.905,18.295,-64.005,-73.777,-77.038,-76.762,-74.908,-56.052,16.944,-63.718,-73.757,-77.192,-76.911,-74.266,-76.303,-77.468,-77.778,-74.168,-71.858,-71.247
