0.0,1000.0000000058302,1003.1916666725375,1003.7083333392108,1005.0500000058945,1005.9916666725732,1008.1750000059343,1014.4583333393476,1047.8916666724547,1075.3000000053892,1252.99166666947
-65.0,-71.34,-56.088,21.73,-67.799,-77.108,-80.205,-80.122,-74.08,-72.124,-71.699
