0.0,1000.0000000058302,1000.4250000058356,1002.5166666725289,1008.0083333392655,1012.8000000059932,1017.7916666727234,1022.7416666727864,1027.8833333394125,1038.866666672586,1050.7666666724128,1064.291666672216,1080.05000000532,1099.425000005038,1123.11666667136,1158.3000000041814,1999.999999991933,2000.7666666585885,2004.9999999918602,2012.374999991753,2019.8749999916438,2028.0416666581916,2036.7749999913979,2046.2999999912593,2056.7499999911074,2068.2999999909393,2079.5083333241096,2092.016666657261,2122.6499999901484,2161.6833333229138,2249.991666654962
-65.0,-70.47,-70.38,-70.104,-69.449,-68.95,-68.495,-68.104,-67.754,-67.171,-66.737,-66.419,-66.203,-66.07,-66.005,-65.984,-66.002,-66.15,-66.679,-67.45,-68.076,-68.616,-69.069,-69.449,-69.76,-70.009,-70.179,-70.31,-70.467,-70.515,-70.501
