0.0,1000.0000000058302,1031.6166666726915,1073.050000005422,1117.1166666714473,1167.991666670707,1250.550000002839,1368.67500000112,1999.999999991933,2045.5583333246034,2101.4249999904573,2166.258333322847,2249.991666654962
-65.0,-68.949,-69.216,-69.456,-69.627,-69.748,-69.849,-69.902,-69.954,-69.603,-69.343,-69.183,-69.093
