1000.0078125,1006.6484375,1020.578125,1059.3359375,1060.1015625,1061.296875,1061.8828125,1063.078125,1069.765625,1076.2109375,1121.6328125,1122.3984375,1123.6015625,1124.1875,1125.3671875,1132.1640625,1138.7890625,1152.859375,1186.46875,1187.234375,1188.4375,1189.0703125,1190.265625,1197.0703125,1204.203125,1219.46875,1254.6953125,1255.46875,1256.671875,1257.3125,1258.46875,1265.5546875,1272.9609375,1289.625,1327.0859375,1327.859375,1329.0625,1329.6640625,1330.9140625,1338.03125,1346.109375,1365.0546875,1405.421875,1406.21875,1407.421875,1408.03125,1409.1875,1416.7109375,1425.8125,1446.7265625,1491.5859375,1492.3828125,1493.5703125,1494.1328125,1495.2734375,1503.09375,1513.1484375,1536.5,1585.90625,1586.71875,1587.921875,1588.5390625,1589.734375,1597.6484375,1608.953125,1634.1953125,1688.890625,1689.7109375,1690.9140625,1691.4765625,1692.703125,1700.859375,1713.4140625,1740.7421875,1798.8828125,1799.7109375,1800.8984375,1801.453125,1802.5859375,1811.1640625,1824.8046875,1853.2109375,1916.2890625,1917.140625,1918.3046875,1919.7109375,1920.9375,1928.0625,1937.1328125,1963.5234375,2000.0
-71.077,-67.998,-63.945,-56.373,29.625,-62.072,-71.167,-73.841,-67.673,-64.846,-56.306,29.517,-62.527,-71.319,-73.958,-67.738,-64.918,-61.837,-56.311,29.515,-62.276,-71.458,-73.966,-67.725,-64.819,-61.665,-56.252,29.367,-62.391,-71.5,-73.853,-67.556,-64.727,-61.51,-56.252,29.334,-62.364,-71.318,-73.977,-67.573,-64.647,-61.29,-56.264,29.263,-62.51,-71.348,-73.934,-67.414,-64.455,-61.1,-56.172,29.089,-61.828,-70.908,-73.94,-67.323,-64.317,-60.918,-56.174,29.057,-62.441,-71.33,-73.926,-67.25,-64.145,-60.792,-56.115,28.91,-62.269,-70.93,-73.882,-67.154,-63.963,-60.631,-56.225,29.017,-61.772,-70.832,-73.896,-67.059,-63.831,-60.573,-56.134,28.843,-60.934,-73.654,-73.629,-67.298,-64.708,-61.282,-58.732
