0.99609375,11.99609375,30.99609375,56.99609375,99.99609375,102.99609375,108.99609375,114.99609375,121.99609375,155.99609375,162.99609375,170.99609375,179.99609375,186.99609375,193.99609375,199.99609375,202.99609375,203.99609375,204.99609375,205.99609375,206.99609375,223.99609375,233.99609375,234.99609375,235.99609375,236.99609375,237.99609375,238.99609375,255.99609375,266.99609375,267.99609375,268.99609375,269.99609375,270.99609375,272.99609375,289.99609375,301.99609375,302.99609375,303.99609375,304.99609375,305.99609375,307.99609375,312.99609375,319.99609375,329.99609375,334.99609375,335.99609375,336.99609375,337.99609375,338.99609375,339.99609375,349.99609375,351.99609375,362.99609375,370.99609375,379.99609375,385.99609375,386.99609375,387.99609375,388.99609375,391.99609375,399.99609375,400.99609375,402.99609375,410.99609375,423.99609375,442.99609375,449.99609375,456.99609375,470.99609375,502.99609375,599.99609375
-66.012,-70.088,-72.791,-73.949,-74.09,-69.721,-64.847,-62.05,-60.529,-60.305,-58.626,-61.321,-61.266,-59.414,-61.719,-62.35,-57.445,-34.92,-66.822,-78.617,-79.054,-63.294,-57.423,-47.882,-15.15,-76.83,-78.65,-78.458,-63.26,-57.441,-53.046,-2.4503,-75.973,-78.536,-77.802,-63.273,-57.464,-51.421,-5.7351,-76.206,-78.545,-77.442,-71.245,-69.255,-62.741,-57.844,-50.047,-12.588,-77.024,-78.958,-79.011,-73.323,-70.531,-60.565,-62.807,-61.111,-56.736,17.007,-74.968,-78.645,-78.268,-73.982,-76.705,-78.89,-82.469,-84.54,-85.152,-85.111,-83.517,-81.901,-79.853,-78.662
