0.0,1000.0000000058302,1001.741666672519,1002.991666672535,1003.4000000058735,1004.3333333392187,1005.1583333392292,1005.6583333392356,1007.1166666725875,1054.8000000056875,1084.2416666719257,1252.99166666947
-65.0,-74.14,-62.949,-57.647,-58.498,28.041,-72.38,-78.659,-80.816,-77.28,-76.141,-75.469
