0.0078125,0.1328125,0.375,0.8125,1.515625,2.3515625,3.203125,4.0703125,4.953125,6.5546875,8.234375,10.0078125,11.8828125,13.8046875,15.8203125,17.9296875,20.125,22.4140625,24.796875,27.2734375,29.84375,32.453125,35.15625,37.953125,40.8515625,43.84375,46.9375,50.140625,53.4609375,56.8828125,60.4296875,64.109375,67.9453125,71.9453125,76.125,80.5078125,85.1328125,91.0859375,97.5234375,104.578125,112.484375,128.015625,172.4765625,197.0078125,231.21875,274.09375,342.0234375,1000.0,1000.0625,1000.171875,1000.328125,1000.5546875,1001.328125,1002.6953125,1003.0,1003.03125,1003.0859375,1003.15625,1003.1953125,1003.234375,1003.2734375,1003.3125,1003.375,1003.4140625,1003.4453125,1003.5,1003.578125,1003.7265625,1003.7734375,1003.8359375,1003.875,1003.9140625,1004.0234375,1004.1015625,1004.5078125,1004.8046875,1004.890625,1004.9765625,1005.0859375,1005.2421875,1005.453125,1005.578125,1005.7109375,1005.8515625,1006.0,1006.1640625,1006.3359375,1006.5234375,1006.71875,1006.9296875,1007.1640625,1007.4140625,1007.6953125,1008.0,1008.3359375,1008.6171875,1008.9453125,1010.390625,1011.1328125,1011.9296875,1012.328125,1012.7265625,1013.125,1013.53125,1014.3671875,1015.2578125,1016.21875,1017.03125,1017.9140625,1018.8828125,1019.984375,1021.90625,1026.3359375,1028.5859375,1030.9609375,1033.2890625,1035.3125,1037.3671875,1039.46875,1041.6328125,1044.421875,1047.328125,1050.3671875,1053.5625,1056.921875,1060.4609375,1064.21875,1068.2109375,1074.21875,1080.8828125,1088.390625,1097.0859375,1110.4375,1153.2109375,1180.6953125,1213.2109375,1250.0
-65.012,-65.218,-65.457,-65.799,-66.299,-66.863,-67.406,-67.931,-68.436,-69.286,-70.096,-70.874,-71.622,-72.322,-72.993,-73.633,-74.242,-74.822,-75.372,-75.892,-76.383,-76.835,-77.259,-77.655,-78.025,-78.366,-78.681,-78.97,-79.233,-79.471,-79.683,-79.872,-80.039,-80.183,-80.305,-80.406,-80.488,-80.56,-80.604,-80.623,-80.615,-80.547,-80.269,-80.158,-80.069,-80.024,-80.013,-80.023,-78.829,-77.525,-76.114,-74.374,-69.051,-60.167,-58.087,-58.546,-58.951,-59.199,-59.261,-59.281,-59.262,-59.201,-58.972,-58.657,-58.101,-54.646,-41.312,-22.66,-9.7056,17.612,24.361,21.219,3.4412,-4.5489,-30.544,-58.92,-64.1,-67.603,-70.284,-72.604,-74.686,-75.613,-76.426,-77.134,-77.743,-78.283,-78.727,-79.097,-79.38,-79.591,-79.733,-79.8,-79.796,-79.718,-79.569,-79.408,-79.192,-78.134,-77.636,-77.186,-76.996,-76.831,-76.69,-76.568,-76.386,-76.279,-76.247,-76.272,-76.342,-76.459,-76.627,-76.975,-77.855,-78.284,-78.703,-79.077,-79.372,-79.644,-79.895,-80.126,-80.388,-80.622,-80.829,-81.011,-81.168,-81.301,-81.411,-81.5,-81.587,-81.636,-81.647,-81.622,-81.536,-81.177,-80.981,-80.8,-80.648
