0.0078125,1000.0,1000.046875,1000.1328125,1000.2421875,1000.390625,1000.796875,1001.78125,1002.0703125,1002.2421875,1002.3203125,1002.375,1002.5546875,1002.6015625,1002.6640625,1002.703125,1002.734375,1002.84375,1002.9296875,1003.0390625,1003.3203125,1003.59375,1003.6875,1003.7890625,1003.890625,1004.0390625,1004.2421875,1004.359375,1004.4921875,1004.625,1004.7734375,1004.9296875,1005.1015625,1005.28125,1005.4765625,1005.6875,1005.9140625,1006.0703125,1006.2421875,1006.421875,1006.609375,1006.8125,1007.0234375,1007.25,1007.4921875,1007.9296875,1008.453125,1010.265625,1011.0,1011.046875,1011.1171875,1011.3515625,1011.765625,1012.4296875,1013.671875,1014.0,1014.0546875,1014.09375,1014.1328125,1014.15625,1014.1796875,1014.21875,1014.28125,1014.328125,1014.359375,1014.4375,1014.578125,1014.625,1014.6953125,1014.734375,1014.765625,1014.875,1014.9609375,1015.3515625,1015.6328125,1015.7109375,1015.796875,1015.8984375,1016.03125,1016.21875,1016.453125,1016.578125,1016.71875,1016.8671875,1017.0234375,1017.1953125,1017.375,1017.5703125,1017.7734375,1017.9140625,1018.0625,1018.21875,1018.3828125,1018.5546875,1018.7421875,1019.140625,1019.5234375,1019.96875,1022.0,1022.078125,1022.2109375,1022.4140625,1022.7109375,1023.1640625,1023.6953125,1025.0,1025.046875,1025.125,1025.234375,1025.3828125,1025.6796875,1026.9609375,1027.84375,1028.609375,1029.40625,1030.1953125,1030.9921875,1031.796875,1032.6328125,1033.484375,1034.359375,1035.265625,1036.1171875,1036.9921875,1037.890625,1038.8203125,1039.7734375,1040.7578125,1041.765625,1042.8046875,1043.875,1044.9765625,1046.1171875,1047.2890625,1048.4921875,1049.734375,1051.015625,1052.34375,1054.875,1057.5546875,1060.4140625,1063.4609375,1066.71875,1070.21875,1073.9921875,1078.09375,1082.3046875,1086.921875,1092.03125,1097.7734375,1111.4296875,1133.0
-71.768,-71.768,-70.909,-69.898,-68.923,-67.812,-65.17,-59.182,-57.228,-55.643,-54.17,-50.025,-22.2,-9.0771,18.258,24.859,22.87,5.291,-4.0536,-12.479,-31.194,-58.033,-63.882,-68.231,-70.865,-73.186,-75.281,-76.199,-77.064,-77.783,-78.448,-79.021,-79.529,-79.95,-80.304,-80.589,-80.805,-80.91,-80.99,-81.04,-81.061,-81.054,-81.018,-80.954,-80.861,-80.644,-80.33,-79.097,-78.617,-77.73,-76.837,-74.737,-71.797,-67.485,-59.811,-57.616,-58.162,-58.324,-58.396,-58.404,-58.386,-58.293,-57.863,-56.637,-54.32,-41.112,-23.439,-11.26,18.892,24.742,22.503,5.1218,-4.189,-30.901,-58.855,-63.867,-67.68,-70.416,-72.591,-74.645,-76.43,-77.155,-77.832,-78.417,-78.916,-79.351,-79.704,-79.99,-80.201,-80.304,-80.38,-80.43,-80.452,-80.447,-80.415,-80.272,-80.065,-79.769,-78.239,-76.919,-75.528,-73.904,-71.859,-68.985,-65.803,-58.492,-59.083,-59.561,-59.916,-60.189,-60.559,-62.008,-62.978,-63.787,-64.585,-65.328,-66.03,-66.692,-67.332,-67.939,-68.518,-69.074,-69.56,-70.025,-70.47,-70.898,-71.305,-71.695,-72.065,-72.418,-72.754,-73.072,-73.376,-73.662,-73.931,-74.185,-74.424,-74.649,-75.022,-75.347,-75.629,-75.867,-76.064,-76.223,-76.344,-76.429,-76.477,-76.495,-76.484,-76.442,-76.272,-75.92
