0.0,1000.0000000058302,1003.7000000058773,1004.1416666725496,1005.2416666725636,1006.1166666725748,1007.7416666725954,1015.8750000060323,1021.9916666727769,1051.8833333390633,1252.99166666947
-65.0,-71.632,-57.858,22.808,-68.734,-77.695,-80.793,-76.959,-75.376,-73.078,-72.016
