0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.5500000058372,1000.6750000058388,1000.8833333391748,1001.2416666725127,1009.041666672612,1024.5166666727948,1044.7416666725005,1090.7416666718311,1250.9916666694992
-65.0,-71.675,-71.016,-70.187,-70.398,-70.572,-70.68,-70.742,-71.058,-71.419,-71.629,-71.743,-71.75
