0.0,39.154296875,99.998046875,122.861328125,163.37890625,199.994140625,235.853515625,236.56640625,236.91796875,237.1875,238.490234375,239.197265625,240.564453125,242.064453125,250.05078125,259.126953125,275.46484375,305.158203125,308.646484375,309.462890625,310.732421875,311.34765625,312.49609375,314.05078125,324.162109375,337.626953125,349.994140625,364.365234375,381.1640625,384.07421875,384.37890625,384.990234375,386.30078125,387.03125,388.46875,399.994140625,449.998046875,599.998046875
-65.0,-68.187,-70.227,-67.122,-63.845,-63.283,-56.952,-54.969,-34.786,26.885,-60.246,-70.355,-73.958,-73.769,-68.658,-65.694,-62.312,-57.743,-56.55,26.94,-59.129,-69.339,-73.495,-73.715,-68.255,-63.98,-62.711,-59.419,-57.784,-56.675,-54.814,27.046,-60.495,-70.559,-74.002,-68.681,-72.616,-72.0
