1000.0078125,1217.4765625,1300.4296875,1331.5,1381.6484375,1385.875,1386.734375,1430.140625,1437.5234375,1437.734375,1504.8828125,1505.7890625,1505.984375,1520.90625,1522.3671875,1536.8828125,1577.4140625,1578.375,1589.15625,1589.34375,1596.9375,1597.984375,1612.953125,1619.3671875,1619.546875,1628.3984375,1663.5625,1664.296875,1664.4609375,1700.15625,1702.2109375,1774.1953125,1777.109375,1777.2734375,1823.2578125,1855.2421875,1856.6796875,1856.859375,1857.7265625,1857.875,1875.703125,1875.96875,1876.125,1899.328125,1902.390625,1917.6328125,1917.7734375,1961.5390625,1967.1953125,1967.3359375,1983.53125,1984.2578125,1984.3984375,1986.6796875,2000.0
-71.498,-71.522,-71.531,-71.533,-71.538,-71.539,-71.538,-71.543,-71.543,-71.543,-71.55,-71.55,-71.549,-71.551,-71.55,-71.552,-71.555,-71.555,-71.556,-71.555,-71.556,-71.556,-71.558,-71.558,-71.557,-71.559,-71.562,-71.562,-71.561,-71.565,-71.564,-71.57,-71.57,-71.57,-71.574,-71.576,-71.576,-71.575,-71.575,-71.575,-71.577,-71.577,-71.576,-71.578,-71.579,-71.579,-71.579,-71.582,-71.582,-71.582,-71.583,-71.583,-71.582,-71.583,-71.584
