0.0078125,1000.0,1000.0703125,1000.1875,1000.34375,1000.546875,1000.875,1001.3046875,1001.7421875,1002.546875,1002.7109375,1002.765625,1002.8515625,1002.90625,1002.9375,1002.96875,1003.0625,1003.171875,1003.296875,1003.5703125,1003.6875,1003.7890625,1003.859375,1003.921875,1003.96875,1004.09375,1004.1171875,1004.1484375,1004.171875,1004.1953125,1004.3203125,1004.4140625,1004.7734375,1005.0546875,1005.171875,1005.234375,1005.3125,1005.40625,1005.5078125,1005.6328125,1005.7734375,1005.9375,1006.125,1006.328125,1006.546875,1006.7890625,1006.921875,1007.0625,1007.203125,1007.359375,1007.5234375,1007.703125,1007.890625,1008.09375,1008.3125,1008.546875,1009.0625,1009.7421875,1011.9140625,1015.046875,1016.6796875,1018.171875,1019.6953125,1021.2890625,1023.0,1023.03125,1023.09375,1023.2578125,1023.484375,1023.7890625,1024.203125,1024.71875,1025.3125,1026.0,1026.0390625,1026.1015625,1026.1796875,1026.28125,1026.3984375,1026.5390625,1026.703125,1026.890625,1027.1171875,1027.3828125,1027.6796875,1028.015625,1028.375,1028.7734375,1029.203125,1029.671875,1030.1796875,1030.734375,1032.0,1033.515625,1035.3203125,1037.4765625,1039.9765625,1042.8203125,1046.0,1046.0625,1046.171875,1046.3203125,1046.5,1046.7890625,1047.171875,1047.546875,1048.296875,1048.453125,1048.5078125,1048.59375,1048.671875,1048.703125,1048.8046875,1048.890625,1049.0,1049.0546875,1049.140625,1049.2578125,1049.3359375,1049.3984375,1049.4453125,1049.484375,1049.609375,1049.6328125,1049.6484375,1049.6640625,1049.7109375,1049.84375,1049.9296875,1050.3046875,1050.609375,1050.6953125,1050.796875,1050.921875,1051.078125,1051.171875,1051.28125,1051.3984375,1051.5234375,1051.6640625,1051.8203125,1051.984375,1052.1640625,1052.359375,1052.5703125,1052.8046875,1053.0546875,1053.21875,1053.390625,1053.578125,1053.78125,1054.2421875,1054.8203125,1057.515625,1060.6875,1062.2578125,1064.1640625,1066.1328125,1069.15625,1072.765625,1076.1875,1088.65625,1093.1640625,1097.5390625,1101.96875,1106.4453125,1110.9921875,1115.6484375,1121.2734375,1127.1171875,1133.2109375,1139.6015625,1146.3125,1153.4140625,1160.953125,1169.0
-67.705,-67.705,-66.829,-65.931,-65.042,-64.124,-62.9,-61.52,-60.243,-58.043,-57.557,-57.307,-56.674,-56.133,-55.646,-54.683,-49.808,-46.348,-43.878,-40.247,-38.269,-35.577,-32.436,-27.62,-21.446,9.1861,12.851,14.615,13.99,12.223,-1.6746,-9.282,-29.28,-48.73,-54.891,-57.162,-59.305,-61.204,-62.746,-64.185,-65.422,-66.532,-67.507,-68.318,-68.986,-69.546,-69.79,-70.011,-70.197,-70.371,-70.521,-70.655,-70.767,-70.862,-70.94,-71.003,-71.089,-71.141,-71.218,-71.358,-71.414,-71.441,-71.445,-71.426,-71.384,-70.914,-70.299,-69.181,-68.071,-66.892,-65.536,-64.038,-62.467,-60.78,-61.246,-61.686,-62.074,-62.447,-62.771,-63.07,-63.342,-63.59,-63.836,-64.072,-64.293,-64.504,-64.694,-64.873,-65.038,-65.191,-65.333,-65.466,-65.709,-65.929,-66.131,-66.321,-66.499,-66.663,-66.813,-66.013,-65.15,-64.285,-63.453,-62.348,-61.094,-59.981,-57.9,-57.423,-57.147,-56.492,-55.498,-54.468,-48.443,-45.084,-42.024,-41.431,-40.113,-37.644,-35.019,-31.584,-27.369,-21.808,12.095,15.852,17.023,17.254,14.04,-1.6531,-8.6076,-30.167,-52.679,-56.92,-60.217,-62.83,-64.967,-65.913,-66.814,-67.604,-68.299,-68.944,-69.528,-70.026,-70.465,-70.844,-71.162,-71.43,-71.641,-71.747,-71.836,-71.911,-71.973,-72.06,-72.105,-72.131,-72.205,-72.227,-72.221,-72.178,-72.053,-71.841,-71.605,-70.702,-70.401,-70.13,-69.879,-69.648,-69.436,-69.241,-69.033,-68.846,-68.679,-68.531,-68.401,-68.288,-68.191,-68.109
