0.0078125,1000.0,1000.078125,1000.2109375,1000.375,1000.578125,1000.8515625,1001.171875,1001.515625,1002.1171875,1002.2578125,1002.3125,1002.34375,1002.40625,1002.65625,1002.71875,1002.765625,1002.8359375,1002.8671875,1002.90625,1003.0625,1003.1484375,1003.40625,1003.4765625,1003.6015625,1003.6875,1003.7421875,1003.8046875,1003.875,1003.96875,1004.1015625,1004.1796875,1004.2734375,1004.375,1004.484375,1004.609375,1004.75,1004.890625,1005.0546875,1005.2265625,1005.4296875,1005.8984375,1007.3046875,1008.109375,1008.625,1009.171875,1009.7578125,1010.3984375,1011.1875,1012.1484375,1018.3828125,1027.0,1027.1171875,1027.328125,1027.6015625,1027.9375,1028.3359375,1028.8046875,1029.3515625,1030.0,1030.046875,1030.125,1030.2265625,1030.3515625,1030.4921875,1030.6484375,1030.828125,1031.0234375,1031.234375,1031.4609375,1031.71875,1032.0,1032.3125,1032.65625,1033.046875,1033.484375,1034.0,1034.578125,1035.234375,1035.9765625,1036.8125,1037.75,1039.9375,1042.578125,1045.734375,1049.5,1054.0,1054.0859375,1054.234375,1054.421875,1054.65625,1054.953125,1055.3046875,1055.6171875,1056.2890625,1056.46875,1056.5546875,1056.6171875,1056.65625,1056.7421875,1056.8828125,1056.9453125,1056.9921875,1057.0625,1057.09375,1057.1328125,1057.2890625,1057.375,1057.6328125,1057.703125,1057.828125,1057.9140625,1057.9609375,1058.0234375,1058.09375,1058.1796875,1058.3046875,1058.4609375,1058.5546875,1058.65625,1058.765625,1058.890625,1059.03125,1059.1953125,1059.375,1059.578125,1059.796875,1060.0625,1061.09375,1061.6015625,1062.0859375,1062.5703125,1063.1875,1063.859375,1064.6015625,1065.46875,1066.875,1072.9375,1084.2734375,1091.3125,1099.1796875,1106.90625,1114.6015625,1122.4296875,1130.5390625,1139.0625,1148.1171875,1157.9375,1168.765625,1181.0
-70.275,-70.275,-68.862,-67.288,-65.802,-64.325,-62.703,-61.13,-59.68,-57.377,-56.745,-56.388,-56.029,-54.481,-34.555,-26.858,-13.342,26.25,31.274,27.402,0.5921,-8.5893,-31.252,-40.747,-62.659,-70.821,-73.381,-75.24,-76.56,-77.615,-78.49,-78.835,-79.15,-79.402,-79.6,-79.756,-79.867,-79.926,-79.949,-79.933,-79.878,-79.667,-78.892,-78.531,-78.345,-78.182,-78.041,-77.918,-77.796,-77.676,-77.018,-76.017,-74.08,-71.924,-69.905,-67.992,-66.167,-64.385,-62.611,-60.77,-61.588,-62.454,-63.294,-64.095,-64.809,-65.446,-66.035,-66.549,-66.997,-67.386,-67.743,-68.056,-68.336,-68.584,-68.811,-69.015,-69.209,-69.384,-69.545,-69.694,-69.833,-69.962,-70.193,-70.392,-70.564,-70.713,-70.844,-69.327,-67.636,-66.032,-64.447,-62.825,-61.238,-60.017,-57.656,-56.931,-56.313,-54.964,-52.977,-44.642,-34.463,-26.735,-13.139,25.656,30.731,26.939,0.6153,-8.5652,-31.238,-40.708,-62.567,-70.757,-73.031,-75.002,-76.39,-77.419,-78.31,-78.973,-79.238,-79.453,-79.62,-79.75,-79.84,-79.888,-79.892,-79.853,-79.778,-79.658,-79.108,-78.859,-78.653,-78.479,-78.302,-78.157,-78.039,-77.94,-77.826,-77.419,-76.551,-76.044,-75.531,-75.084,-74.698,-74.363,-74.075,-73.827,-73.617,-73.438,-73.286,-73.155
