0.0078125,0.015625,100.0078125,100.015625,100.0234375,1600.0078125,1600.015625,1600.0234375,1650.0078125,1650.015625,1650.0234375,1750.0
0.0,0.00021439,0.00021439,0.0021981,0.0021983,0.0021983,0.0037341,0.0037343,0.0037343,0.00021484,0.00021439,0.00021439
