0.0078125,100.0,100.0078125,1600.0,1600.0078125,1600.03125,1650.0,1650.0078125,1750.0
6.7e-06,6.7e-06,6.87e-05,6.87e-05,0.0001167,0.0001167,0.0001167,6.7e-06,6.7e-06
