0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,1600.0,1600.0078125,1650.0,1650.0078125,1650.015625,1749.9921875
0.0,0.0021439,0.0021439,0.0,0.050136,0.050142,0.050142,0.037344,0.037343,0.0021484,0.0021439,0.0021439
