0.0078125,0.015625,100.0078125,100.015625,100.0234375,400.0078125,400.015625,400.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,6.7e-07,6.7e-07,1.5668e-05,1.567e-05,1.567e-05,1.1271e-05,1.127e-05,1.127e-05,6.7136e-07,6.7e-07,6.7e-07
