0.0078125,0.015625,100.0078125,100.015625,100.0234375,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.0234375,1750.0
0.0,2.144e-06,2.144e-06,4.3099e-05,4.3104e-05,4.3104e-05,3.7345e-05,3.7344e-05,2.1485e-06,2.144e-06,2.144e-06
