0.0078125,0.015625,100.0078125,100.015625,100.0234375,1600.0078125,1600.015625,1600.0234375,1650.0078125,1650.015625,1650.0234375,1750.0
0.0,6.7e-07,6.7e-07,4.6695e-06,4.67e-06,4.67e-06,1.1669e-05,1.167e-05,1.167e-05,6.7141e-07,6.7e-07,6.7e-07
