1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0625,1000.0859375,1000.109375,1000.1328125,1000.1640625,1000.1953125,1000.234375,1000.2734375,1000.3125,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5625,1000.578125,1000.5859375,1000.6015625,1000.6171875,1000.6328125,1000.6484375,1000.6640625,1000.6796875,1000.703125,1000.71875,1000.7421875,1000.765625,1000.7890625,1000.8125,1000.84375,1000.8671875,1000.8984375,1000.9296875,1000.9609375,1000.9921875,1001.0234375,1001.0546875,1001.09375,1001.125,1001.1640625,1001.203125,1001.2421875,1001.28125,1001.328125,1001.375,1001.421875,1001.46875,1001.5234375,1001.578125,1001.6328125,1001.6875,1001.75,1001.8125,1001.875,1001.9453125,1002.015625,1002.0859375,1002.1640625,1002.2421875,1002.328125,1002.5078125,1002.7109375,1002.9296875,1003.171875,1003.4375,1003.671875,1003.9296875,1004.203125,1004.5,1004.8203125,1005.15625,1005.5234375,1005.9140625,1006.7734375,1007.734375,1008.7734375,1009.890625,1011.0625,1012.28125,1013.53125,1014.8203125,1016.1328125,1017.46875,1018.828125,1020.203125,1021.515625,1022.8515625,1024.203125,1025.5703125,1026.953125,1028.359375,1029.78125,1031.21875,1032.671875,1034.1484375,1035.640625,1037.15625,1038.6953125,1040.25,1041.828125,1043.4296875,1044.796875,1046.1875,1047.59375,1049.0234375,1050.46875,1051.9296875,1053.4140625,1054.921875,1056.453125,1058.0,1061.171875,1064.4453125,1067.8203125,1071.3046875,1074.9140625,1078.65625,1082.5546875,1086.6171875,1090.859375,1095.3125,1099.9921875,1104.1015625,1108.421875,1112.96875,1117.7890625,1122.890625,1128.359375,1134.2578125,1140.6953125,1151.625,1165.0703125,1219.0703125,1251.0
-71.991,-71.837,-71.705,-71.589,-71.385,-71.207,-70.969,-70.755,-70.557,-70.312,-70.083,-69.815,-69.563,-69.323,-69.094,-68.83,-68.578,-68.295,-68.451,-68.567,-68.66,-68.738,-68.805,-68.865,-68.918,-68.967,-69.052,-69.091,-69.161,-69.224,-69.28,-69.332,-69.38,-69.424,-69.484,-69.521,-69.573,-69.62,-69.663,-69.703,-69.752,-69.785,-69.826,-69.864,-69.898,-69.93,-69.959,-69.986,-70.018,-70.041,-70.068,-70.092,-70.115,-70.136,-70.159,-70.181,-70.201,-70.219,-70.239,-70.257,-70.274,-70.289,-70.306,-70.321,-70.335,-70.35,-70.364,-70.377,-70.39,-70.402,-70.415,-70.439,-70.463,-70.486,-70.509,-70.531,-70.55,-70.569,-70.588,-70.607,-70.627,-70.647,-70.668,-70.69,-70.735,-70.782,-70.831,-70.881,-70.931,-70.981,-71.03,-71.079,-71.127,-71.173,-71.219,-71.263,-71.304,-71.344,-71.383,-71.421,-71.458,-71.493,-71.528,-71.562,-71.595,-71.627,-71.657,-71.687,-71.716,-71.744,-71.771,-71.798,-71.819,-71.84,-71.86,-71.88,-71.899,-71.917,-71.935,-71.952,-71.969,-71.985,-72.015,-72.043,-72.07,-72.094,-72.116,-72.136,-72.155,-72.172,-72.187,-72.201,-72.213,-72.222,-72.23,-72.237,-72.244,-72.25,-72.255,-72.259,-72.263,-72.268,-72.272,-72.284,-72.292
