0.0078125,0.015625,11.78125,23.625,35.7265625,48.0703125,60.6640625,73.515625,86.625,100.015625,108.984375,118.015625,127.1015625,136.25,145.453125,154.71875,164.046875,173.4296875,182.875,192.390625,201.9609375,211.6015625,221.3046875,231.078125,240.921875,250.828125,260.8046875,270.8515625,280.96875,291.1640625,301.4296875,311.765625,322.1796875,332.671875,343.234375,353.8828125,364.609375,375.421875,386.3125,397.2890625,408.3515625,419.5,430.7109375,442.015625,453.4140625,464.8984375,476.4765625,488.15625,499.9296875,511.796875,523.765625,535.84375,548.015625,560.296875,572.6875,585.1796875,597.78125,610.5,623.328125,636.2734375,649.3359375,662.5234375,675.828125,689.265625,702.828125,716.5234375,730.3515625,744.3125,758.40625,772.6484375,787.03125,801.5625,831.0703125,846.46875,862.0390625,893.703125,926.078125,959.2109375,993.1328125,1027.875,1063.4921875,1100.015625,1107.0390625,1114.171875,1121.4296875,1128.8125,1136.3203125,1143.9609375,1151.734375,1159.65625,1167.71875,1175.9296875,1184.3046875,1192.84375,1201.5546875,1210.4375,1219.5078125,1228.7734375,1246.84375,1265.6953125,1285.40625,1306.0546875,1327.7109375,1350.5078125,1374.578125,1400.015625,1405.828125,1411.6875,1417.6015625,1423.578125,1429.609375,1435.6953125,1441.84375,1448.046875,1454.3125,1460.640625,1467.03125,1473.4921875,1480.015625,1486.609375,1493.265625,1500.0
0.0,0.13965,0.1322,0.12511,0.11826,0.11166,0.10532,0.09922,0.093371,0.087757,0.10477,0.12159,0.13818,0.15457,0.17075,0.18671,0.20248,0.21803,0.23337,0.24852,0.26346,0.2782,0.29274,0.30709,0.32125,0.3352,0.34896,0.36252,0.3759,0.38909,0.40209,0.4149,0.42753,0.43997,0.45222,0.4643,0.4762,0.48792,0.49946,0.51082,0.52202,0.53304,0.54386,0.55451,0.565,0.57532,0.58547,0.59547,0.6053,0.61496,0.62446,0.63381,0.643,0.65203,0.66091,0.66963,0.67819,0.68661,0.69488,0.70299,0.71096,0.71879,0.72647,0.73401,0.7414,0.74866,0.75578,0.76276,0.7696,0.7763,0.78288,0.78932,0.80181,0.80802,0.81411,0.82588,0.83713,0.84788,0.85813,0.86789,0.87719,0.88603,0.89141,0.89662,0.90166,0.90654,0.91125,0.9158,0.92018,0.92442,0.9285,0.93243,0.93621,0.93985,0.94334,0.9467,0.94992,0.95301,0.95849,0.96352,0.96813,0.97233,0.97614,0.97957,0.98266,0.98541,0.95879,0.93268,0.90706,0.88188,0.85717,0.83295,0.80918,0.78588,0.76303,0.74063,0.71867,0.69714,0.67605,0.65539,0.63517,0.61536
