0.0078125,0.015625,0.0234375,6.0234375,11.7890625,17.6796875,23.625,29.6484375,35.7265625,41.8671875,48.0625,54.3203125,60.640625,67.0234375,73.4765625,79.9765625,86.546875,93.125,100.0078125,100.015625,100.03125,143.578125,187.8984375,233.015625,278.96875,325.78125,373.484375,422.125,471.7265625,522.3125,573.9453125,626.671875,680.53125,735.578125,791.875,849.4609375,908.4140625,968.390625,1029.8515625,1092.859375,1157.5078125,1223.859375,1292.03125,1362.1171875,1434.2265625,1508.375,1584.7890625,1663.6171875,1745.015625,1829.140625,1916.203125,2006.4140625,2100.0078125,2100.015625,2115.6796875,2130.0
0.0,0.69781,0.69821,0.67898,0.66098,0.64309,0.62554,0.60825,0.59129,0.57464,0.55833,0.54233,0.52664,0.51127,0.49619,0.48146,0.46702,0.45301,0.43879,-1.3161,-1.3164,-1.2962,-1.2767,-1.2579,-1.2397,-1.2223,-1.2055,-1.1893,-1.1737,-1.1588,-1.1445,-1.1307,-1.1175,-1.1049,-1.0929,-1.0814,-1.0704,-1.0599,-1.05,-1.0406,-1.0316,-1.0231,-1.0151,-1.0074,-1.0002,-0.99345,-0.98706,-0.98107,-0.97544,-0.97018,-0.96526,-0.96068,-0.95643,0.31865,0.2967,0.27787
