0.0078125,8.359375,24.4921875,38.5078125,52.6875,64.6171875,76.3828125,88.1953125,100.0,100.0078125,100.0234375,102.8359375,107.1015625,110.5625,116.21875,122.125,125.3359375,128.15625,131.078125,134.4609375,139.546875,144.3203125,150.4140625,155.3828125,160.7578125,166.3828125,172.609375,178.59375,182.328125,185.1484375,191.3984375,198.2890625,204.1015625,210.375,216.671875,223.1953125,229.9453125,236.5234375,242.9375,249.6875,256.515625,263.3828125,270.375,277.46875,284.65625,293.25,299.3125,306.7421875,314.3046875,322.078125,329.6875,337.609375,345.671875,353.9765625,362.09375,370.453125,378.9765625,388.21875,396.015625,404.8984375,413.9609375,423.2265625,432.71875,441.546875,451.3828125,461.234375,471.34375,480.46875,490.015625,501.328125,512.8125,524.0390625,535.6328125,546.109375,557.65625,569.9296875,582.6171875,594.34375,607.4765625,621.390625,635.8125,649.3671875,664.0546875,678.5,693.609375,710.046875,726.8984375,743.7265625,761.1875,778.7578125,797.4609375,817.71875,839.1640625,858.3125,880.4140625,925.78125,976.6796875,1022.6015625,1069.5859375,1147.9921875,1230.421875,1318.171875,1400.0,1403.5703125,1408.3203125,1412.5,1416.859375,1420.890625,1424.4296875,1430.1484375,1436.515625,1439.7421875,1443.4375,1449.203125,1455.21875,1461.2265625,1467.2421875,1473.2578125,1480.125,1487.15625,1493.578125,1500.0
1.3962,1.3447,1.2519,1.1747,1.1001,1.0414,0.98644,0.93418,0.88488,0.88624,0.88561,1.021,1.2209,1.3792,1.6348,1.8932,2.0312,2.1498,2.2713,2.4099,2.6132,2.7993,3.0303,3.213,3.4055,3.6011,3.8108,4.0059,4.1246,4.2125,4.4031,4.6058,4.7712,4.9442,5.1121,5.2799,5.4473,5.6048,5.7532,5.904,6.051,6.1934,6.333,6.4693,6.6022,6.7545,6.8576,6.9795,7.0987,7.2163,7.3268,7.437,7.5445,7.6506,7.7498,7.8475,7.9428,8.0415,8.1206,8.2068,8.2905,8.3721,8.4517,8.5222,8.5965,8.6671,8.7359,8.795,8.8541,8.9198,8.9825,9.0404,9.0969,9.145,9.1948,9.2446,9.2929,9.335,9.3788,9.4221,9.4639,9.5004,9.537,9.5705,9.603,9.6353,9.6655,9.693,9.7191,9.743,9.7661,9.7888,9.8105,9.8281,9.8462,9.8777,9.9063,9.9264,9.942,9.9618,9.9773,9.987,9.9915,9.826,9.6125,9.4268,9.2355,9.063,8.9137,8.6769,8.421,8.294,8.1506,7.9313,7.7083,7.4919,7.2814,7.0772,6.8514,6.6259,6.4263,6.233
