0.0078125,0.015625,11.78125,23.625,35.7265625,48.0703125,60.6640625,73.515625,86.625,100.015625,100.234375,100.4609375,100.6796875,100.90625,101.1328125,101.359375,101.5859375,101.8203125,102.0546875,102.2890625,102.5234375,102.7578125,103.0,103.2421875,103.484375,103.7265625,103.9765625,104.2265625,104.4765625,104.7265625,104.9765625,105.234375,105.4921875,105.75,106.0078125,106.2734375,106.5390625,106.8125,107.078125,107.3515625,107.625,107.90625,108.1875,108.46875,108.75,109.0390625,109.328125,109.6171875,109.9140625,110.2109375,110.5078125,110.8125,111.1171875,111.4296875,111.7421875,112.0546875,112.375,112.6953125,113.015625,113.34375,113.671875,114.0078125,114.34375,114.6875,115.03125,115.375,115.7265625,116.0859375,116.4453125,116.8046875,117.171875,117.5390625,117.9140625,118.296875,119.03125,119.78125,120.5546875,121.34375,122.15625,122.984375,123.8359375,124.7109375,125.609375,126.53125,127.4765625,128.453125,129.453125,130.4921875,131.5625,132.671875,133.796875,134.9609375,136.171875,137.421875,138.7265625,140.078125,141.4921875,142.96875,144.5078125,146.125,147.8203125,149.609375,151.5,153.5078125,155.6484375,157.9375,161.46875,165.4296875,169.9296875,175.140625,188.34375,210.25,1100.015625,1400.015625,1405.828125,1411.6875,1417.6015625,1423.578125,1429.609375,1435.6953125,1441.84375,1448.046875,1454.3125,1460.640625,1467.03125,1473.4921875,1480.015625,1486.609375,1493.265625,1500.0
0.0,0.13965,0.1322,0.12511,0.11826,0.11166,0.10532,0.09922,0.093371,0.087757,0.10584,0.12419,0.14155,0.15917,0.17643,0.19334,0.20989,0.22666,0.24308,0.25914,0.27487,0.29026,0.30582,0.32104,0.33592,0.35048,0.36518,0.37954,0.39357,0.40729,0.4207,0.43421,0.44741,0.4603,0.47288,0.48554,0.4979,0.51031,0.52208,0.53389,0.54541,0.55696,0.56822,0.5792,0.58989,0.6006,0.61103,0.62119,0.63134,0.64122,0.65084,0.66044,0.66978,0.6791,0.68814,0.69694,0.70569,0.7142,0.72246,0.73067,0.73864,0.74655,0.75423,0.76184,0.76922,0.77636,0.78345,0.79045,0.79723,0.80379,0.81028,0.81655,0.82274,0.82884,0.83997,0.85059,0.8608,0.8705,0.87978,0.88856,0.89691,0.90485,0.91236,0.91945,0.92613,0.93244,0.93835,0.94395,0.94918,0.95408,0.95858,0.96276,0.96667,0.97027,0.97362,0.97669,0.97952,0.98211,0.98446,0.9866,0.98852,0.99026,0.9918,0.99318,0.99439,0.99545,0.99671,0.99771,0.99848,0.99906,0.99972,0.99996,1.0,0.99976,0.97275,0.94626,0.92026,0.89471,0.86965,0.84507,0.82095,0.79732,0.77413,0.7514,0.72913,0.70728,0.68589,0.66492,0.64441,0.62431
