0.0078125,52.6875,100.0,100.0078125,112.2265625,122.609375,133.3125,144.3515625,157.046875,167.125,178.34375,189.5703125,206.8984375,222.25,238.09375,253.9296875,269.3828125,289.546875,306.3671875,323.1875,339.21875,360.7421875,378.25,395.7578125,412.84375,435.3125,454.171875,473.03125,491.46875,505.9921875,521.4609375,536.9375,552.40625,572.5546875,589.125,605.6953125,622.109375,642.6875,659.890625,677.1015625,694.40625,715.921875,734.53125,753.2578125,772.5703125,792.0234375,810.5390625,833.6328125,854.234375,875.1953125,896.5546875,918.359375,938.8203125,960.9296875,983.109375,1005.7109375,1028.5703125,1051.625,1075.515625,1100.0,1100.0078125,1104.546875,1113.953125,1131.015625,1136.5859375,1145.890625,1161.5625,1177.296875,1195.5234375,1211.4765625,1229.9921875,1249.0859375,1269.359375,1288.390625,1308.78125,1330.1015625,1353.546875,1374.6015625,1400.0,1400.0078125,1424.6328125,1449.3046875,1473.3359375,1500.0
6.9809,5.5004,4.4244,-53.994,-67.976,-79.635,-91.404,-103.27,-116.6,-126.93,-138.2,-149.2,-165.69,-179.87,-194.02,-207.67,-220.53,-236.77,-249.82,-262.37,-273.89,-288.84,-300.54,-311.79,-322.34,-335.72,-346.47,-356.76,-366.41,-373.8,-381.41,-388.77,-395.86,-404.78,-411.86,-418.67,-425.16,-433.01,-439.33,-445.41,-451.28,-458.31,-464.14,-469.77,-475.34,-480.7,-485.57,-491.41,-496.39,-501.24,-505.96,-510.57,-514.69,-518.93,-522.99,-526.92,-530.7,-534.34,-537.92,-541.4,-665.66,-668.22,-673.2,-681.48,-684.05,-688.1,-694.41,-700.13,-706.1,-710.74,-715.52,-719.95,-724.02,-727.37,-730.45,-733.28,-735.89,-737.9,-739.94,49.321,43.967,39.14,34.928,30.773
