1000.0078125,1000.15625,1000.3984375,1000.765625,1001.25,1002.5546875,1004.3046875,1006.15625,1008.140625,1010.265625,1012.578125,1014.90625,1017.3359375,1019.9765625,1023.1953125,1030.1875,1039.8125,1108.390625,1192.0390625,2000.0,2000.1015625,2000.2734375,2000.8515625,2001.734375,2002.9296875,2004.34375,2005.8984375,2007.515625,2009.3046875,2012.75,2016.671875,2021.1796875,2026.9140625,2032.9140625,2040.3359375,2120.09375,2250.0
-78.247,-78.401,-78.547,-78.707,-78.872,-79.219,-79.581,-79.889,-80.154,-80.381,-80.572,-80.719,-80.835,-80.928,-81.007,-81.094,-81.122,-81.008,-80.968,-80.963,-80.842,-80.719,-80.459,-80.186,-79.896,-79.612,-79.351,-79.126,-78.919,-78.623,-78.405,-78.256,-78.159,-78.118,-78.108,-78.215,-78.239
