1000.0078125,1000.1640625,1000.4296875,1000.8203125,1001.3359375,1002.7734375,1004.5859375,1006.5078125,1008.578125,1010.8046875,1013.1875,1015.5703125,1018.1640625,1021.0,1024.171875,1031.640625,1042.9609375,1101.7734375,1167.640625,2000.0,2000.1015625,2000.2734375,2000.8671875,2001.7734375,2002.9921875,2004.421875,2005.9765625,2007.703125,2009.3984375,2012.8359375,2016.921875,2021.53125,2027.2890625,2033.9296875,2043.2734375,2123.0703125,2250.0
-78.221,-78.062,-77.906,-77.741,-77.569,-77.198,-76.833,-76.523,-76.258,-76.033,-75.85,-75.711,-75.599,-75.511,-75.445,-75.368,-75.346,-75.402,-75.42,-75.412,-75.533,-75.657,-75.924,-76.205,-76.503,-76.791,-77.054,-77.295,-77.491,-77.789,-78.018,-78.173,-78.273,-78.321,-78.334,-78.251,-78.232
